epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.897472083568573	0.26833927631378174	0.9820318818092346	0.7809667587280273	0.39255884289741516	0.9418655037879944	0.1717449277639389	0.9736315608024597	0.8217821717262268	0.7568389177322388
1	0.9427145719528198	0.1672331988811493	0.9810899496078491	0.8615948557853699	0.7137433290481567	0.9427331686019897	0.16131561994552612	0.9686758518218994	0.8030769228935242	0.7933130860328674
2	0.9538895487785339	0.14062181115150452	0.9841305613517761	0.8898601531982422	0.7729688882827759	0.9436008930206299	0.1585334837436676	0.9676598310470581	0.8006042242050171	0.8054711222648621
3	0.9646305441856384	0.11104633659124374	0.9895075559616089	0.9282627701759338	0.8154897689819336	0.9449023604393005	0.1606459617614746	0.968682587146759	0.8060606122016907	0.8085106611251831
4	0.9779754877090454	0.07462392747402191	0.9949959516525269	0.9664991497993469	0.8762338757514954	0.9427331686019897	0.1755257248878479	0.9646977782249451	0.7888563275337219	0.8176291584968567
5	0.9903439283370972	0.04059221222996712	0.9977558255195618	0.9857594966888428	0.9460896253585815	0.940563976764679	0.2001069188117981	0.9638012051582336	0.7823529243469238	0.8085106611251831
6	0.9950092434883118	0.02239389903843403	0.9989108443260193	0.993017852306366	0.9719058275222778	0.9453362226486206	0.2229394018650055	0.9717981219291687	0.8181818127632141	0.7933130860328674
7	0.9900184273719788	0.02819851040840149	0.9960643649101257	0.9751745462417603	0.9544419050216675	0.9457700848579407	0.2955347001552582	0.9945767521858215	0.9513274431228638	0.6534954309463501
8	0.9868720769882202	0.03739684820175171	0.9942879676818848	0.9650077819824219	0.942293107509613	0.946203887462616	0.25883692502975464	0.9956087470054626	0.9596412777900696	0.6504559516906738
9	0.9892590045928955	0.027935020625591278	0.9947128891944885	0.9677419066429138	0.9567198157310486	0.952277660369873	0.2283279150724411	0.9931328296661377	0.9433198571205139	0.7082067131996155
10	0.9944667220115662	0.01755107007920742	0.997051477432251	0.9824694991111755	0.9787395596504211	0.9383947849273682	0.35489216446876526	0.9975944757461548	0.9746192693710327	0.5835866332054138
11	0.9975045919418335	0.009355043061077595	0.9991388916969299	0.9946483373641968	0.9878512024879456	0.9535791873931885	0.2476801574230194	0.985617458820343	0.8964285850524902	0.7629179358482361
12	0.9994575381278992	0.002918702084571123	0.9997579455375671	0.9984802603721619	0.9977220892906189	0.9488069415092468	0.26075032353401184	0.9765383005142212	0.8436481952667236	0.7872340679168701
13	1.0	0.0006963905761949718	1.0	1.0	1.0	0.9509761333465576	0.2703513503074646	0.9775494933128357	0.850649356842041	0.7963525652885437
14	1.0	0.0003506948705762625	1.0	1.0	1.0	0.9505422711372375	0.281233549118042	0.9775494933128357	0.8501628637313843	0.7933130860328674
15	1.0	0.0002609468065202236	1.0	1.0	1.0	0.951843798160553	0.2889103889465332	0.9785003662109375	0.8562091588973999	0.7963525652885437
16	1.0	0.00020890458836220205	1.0	1.0	1.0	0.9514099955558777	0.29539892077445984	0.9785003662109375	0.8557376861572266	0.7933130860328674
17	1.0	0.00017280732572544366	1.0	1.0	1.0	0.9514099955558777	0.30087196826934814	0.9785003662109375	0.8557376861572266	0.7933130860328674
