epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7523403167724609	0.9680147171020508	0.7569975852966309	0.24500791728496552	0.7094997763633728	0.8751835823059082	0.8395408391952515	0.8969511985778809	0.42268040776252747	0.6770642399787903
1	0.8381975293159485	0.7528501749038696	0.8452166318893433	0.3575206398963928	0.7755851149559021	0.9006975293159485	0.8203606009483337	0.9295430779457092	0.5029069781303406	0.6348623633384705
2	0.8758718967437744	0.586952269077301	0.878716766834259	0.43794241547584534	0.8517668843269348	0.9006975293159485	0.8571794629096985	0.9280127882957458	0.5028489828109741	0.6477064490318298
3	0.9077184200286865	0.4233090579509735	0.9067443609237671	0.5218977928161621	0.9187700748443604	0.894456684589386	1.0025361776351929	0.9211393594741821	0.4792817533016205	0.6366972327232361
4	0.9382801055908203	0.2767994701862335	0.9352697134017944	0.6232269406318665	0.9678751826286316	0.8953744769096375	1.2342815399169922	0.9269112944602966	0.48175182938575745	0.60550457239151
5	0.95870041847229	0.1825498342514038	0.9560918211936951	0.7129536867141724	0.9825608134269714	0.9107929468154907	1.4403879642486572	0.9501960873603821	0.5535390377044678	0.5596330165863037
6	0.9615914225578308	0.16298429667949677	0.9594767689704895	0.7288540005683899	0.980725109577179	0.9150146842002869	1.4591561555862427	0.9505769610404968	0.5734767317771912	0.5871559381484985
7	0.9609489440917969	0.1651042401790619	0.9595716595649719	0.7269309759140015	0.9761358499526978	0.9238252639770508	2.54109787940979	0.9864229559898376	0.7462121248245239	0.3614678978919983
8	0.9715951085090637	0.12092094868421555	0.9697379469871521	0.7838428020477295	0.9885268211364746	0.9243758916854858	3.0350210666656494	0.9858576059341431	0.7435897588729858	0.37247705459594727
9	0.9754038453102112	0.10980074852705002	0.9741136431694031	0.8094161748886108	0.9862322211265564	0.9278634190559387	2.9893500804901123	0.9821646809577942	0.7405063509941101	0.4293577969074249
10	0.9771016836166382	0.09722529351711273	0.976333737373352	0.8213465809822083	0.9853143692016602	0.9254772663116455	2.335156202316284	0.9696520566940308	0.6627634763717651	0.5192660689353943
11	0.9796255230903625	0.09378711134195328	0.9789710640907288	0.8379431366920471	0.9871500730514526	0.9252936840057373	2.5550038814544678	0.9757225513458252	0.682539701461792	0.4733944833278656
12	0.9818282127380371	0.08028256148099899	0.9810817241668701	0.8527898788452148	0.9889857769012451	0.9243758916854858	2.652306318283081	0.9699761271476746	0.6594724059104919	0.5045871734619141
13	0.9874724745750427	0.057531874626874924	0.9870283007621765	0.8947804570198059	0.9912803769111633	0.9225403666496277	2.497713804244995	0.9647769331932068	0.6339869499206543	0.5339449644088745
14	0.9922448396682739	0.036825522780418396	0.9917558431625366	0.9309605360031128	0.996328592300415	0.923274576663971	2.5885252952575684	0.9639449119567871	0.634819507598877	0.5486238598823547
15	0.9980726838111877	0.013256414793431759	0.997901201248169	0.9815232157707214	0.9995410442352295	0.9267621040344238	2.881760358810425	0.968932032585144	0.6659091114997864	0.5376147031784058
16	0.9997705817222595	0.004238215275108814	0.9997478127479553	0.997710645198822	1.0	0.9252936840057373	2.9313337802886963	0.9644572138786316	0.644957959651947	0.563302755355835
17	1.0	0.0019453958375379443	1.0	1.0	1.0	0.9265785813331604	3.1073217391967773	0.9662542343139648	0.6559139490127563	0.5596330165863037
18	1.0	0.0009979151654988527	1.0	1.0	1.0	0.9262114763259888	3.2181670665740967	0.9664653539657593	0.6550976037979126	0.5541284680366516
19	1.0	0.0006056356360204518	1.0	1.0	1.0	0.9260278940200806	3.2825534343719482	0.9660710096359253	0.6530172228813171	0.5559632778167725
20	1.0	0.0004312833771109581	1.0	1.0	1.0	0.9263949990272522	3.3446438312530518	0.9660466909408569	0.6545064449310303	0.5596330165863037
21	1.0	0.0003310520842205733	1.0	1.0	1.0	0.9262114763259888	3.4012696743011475	0.9660428762435913	0.6537634134292603	0.5577981472015381
22	1.0	0.00026169998454861343	1.0	1.0	1.0	0.9265785813331604	3.454416036605835	0.9664619565010071	0.6565874814987183	0.5577981472015381
