epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.798227846622467	0.5896428227424622	0.8034235239028931	0.6660280823707581	0.7919514179229736	0.898785412311554	0.441220223903656	0.9425259232521057	0.8778877854347229	0.8085106611251831
1	0.89443039894104	0.3673917353153229	0.900720477104187	0.8155680298805237	0.8830675482749939	0.8997975587844849	0.4350394010543823	0.9414809346199036	0.8758170008659363	0.8145896792411804
2	0.9073417782783508	0.3143736720085144	0.9121410846710205	0.8365180492401123	0.8974943161010742	0.8846153616905212	0.41339007019996643	0.8905307650566101	0.8011204600334167	0.869300901889801
3	0.9164556860923767	0.2802939713001251	0.9245609641075134	0.8568329811096191	0.8997722268104553	0.8340080976486206	0.4723946154117584	0.7952283620834351	0.6896551847457886	0.911854088306427
4	0.9324050545692444	0.2429993450641632	0.9378899335861206	0.8804348111152649	0.9225512742996216	0.8653846383094788	0.4463367462158203	0.843277096748352	0.7437810897827148	0.9088146090507507
5	0.9506329298019409	0.17231124639511108	0.9519693851470947	0.9077034592628479	0.9483674764633179	0.8927125334739685	0.43444857001304626	0.8991267681121826	0.8158640265464783	0.8753799200057983
6	0.9744303822517395	0.10776297748088837	0.9723324775695801	0.9457477927207947	0.9794988632202148	0.9018218517303467	0.5339335203170776	0.9459948539733887	0.8892617225646973	0.8054711222648621
7	0.9865822792053223	0.07179280370473862	0.9835686683654785	0.9681481719017029	0.992406964302063	0.8937246799468994	0.694707453250885	0.9564450979232788	0.9057971239089966	0.759878396987915
8	0.9853164553642273	0.06851647049188614	0.9831066131591797	0.9673348069190979	0.9893697500228882	0.8947368264198303	0.6578905582427979	0.9493873715400696	0.891986072063446	0.7781155109405518
9	0.9797468185424805	0.07292308658361435	0.9785842299461365	0.9571322798728943	0.9832953810691833	0.8997975587844849	0.6289733648300171	0.9551375508308411	0.9049295783042908	0.781154990196228
10	0.9830379486083984	0.0684162974357605	0.9833410382270813	0.9657227993011475	0.984054684638977	0.8846153616905212	0.8688980340957642	0.9797083735466003	0.9460580945014954	0.6930091381072998
11	0.9837974905967712	0.059917278587818146	0.9806188344955444	0.9616801738739014	0.9908883571624756	0.8856275081634521	0.8997789025306702	0.9723964333534241	0.9319999814033508	0.7082067131996155
12	0.9850633144378662	0.0612894743680954	0.9865217804908752	0.9729323387145996	0.9825360774993896	0.8856275081634521	0.5684193968772888	0.8856707811355591	0.7967032790184021	0.8814589381217957
13	0.9951898455619812	0.027745390310883522	0.9958290457725525	0.9916666746139526	0.9939255714416504	0.9068825840950012	0.6852327585220337	0.9373103380203247	0.8738170266151428	0.8419452905654907
14	1.0	0.0038279257714748383	1.0	1.0	1.0	0.9078947305679321	0.7222459316253662	0.9343255162239075	0.8695651888847351	0.8510638475418091
15	1.0	0.002070873510092497	1.0	1.0	1.0	0.9078947305679321	0.7596363425254822	0.9344990849494934	0.8695651888847351	0.8510638475418091
16	1.0	0.0014972231583669782	1.0	1.0	1.0	0.9058704376220703	0.790605902671814	0.9316582083702087	0.8664596080780029	0.848024308681488
17	1.0	0.00118397013284266	1.0	1.0	1.0	0.9048582911491394	0.8153485059738159	0.9316582083702087	0.8660436272621155	0.8449848294258118
18	1.0	0.0009821269195526838	1.0	1.0	1.0	0.9048582911491394	0.8358327150344849	0.9316582083702087	0.8660436272621155	0.8449848294258118
19	1.0	0.0008363452507182956	1.0	1.0	1.0	0.9048582911491394	0.8528626561164856	0.9316582083702087	0.8660436272621155	0.8449848294258118
20	1.0	0.0007248787442222238	1.0	1.0	1.0	0.9038461446762085	0.8684000372886658	0.9316582083702087	0.8656250238418579	0.8419452905654907
21	1.0	0.0006371477502398193	1.0	1.0	1.0	0.9028339982032776	0.8812392950057983	0.9316582083702087	0.8652037382125854	0.8389057517051697
22	1.0	0.0005652963882312179	1.0	1.0	1.0	0.9028339982032776	0.8939571976661682	0.9316582083702087	0.8652037382125854	0.8389057517051697
23	1.0	0.0005053051863797009	1.0	1.0	1.0	0.9028339982032776	0.9054046273231506	0.9316582083702087	0.8652037382125854	0.8389057517051697
24	1.0	0.0004552587924990803	1.0	1.0	1.0	0.9028339982032776	0.915727436542511	0.9316582083702087	0.8652037382125854	0.8389057517051697
25	1.0	0.00041213250369764864	1.0	1.0	1.0	0.9038461446762085	0.9261549711227417	0.9330168962478638	0.8679245114326477	0.8389057517051697
26	1.0	0.0003748323651961982	1.0	1.0	1.0	0.9028339982032776	0.9361340403556824	0.9330168962478638	0.8675078749656677	0.8358662724494934
27	1.0	0.0003425946633797139	1.0	1.0	1.0	0.9018218517303467	0.9450682997703552	0.9315964579582214	0.8647798895835876	0.8358662724494934
28	1.0	0.000314234581310302	1.0	1.0	1.0	0.9018218517303467	0.9539033770561218	0.9315964579582214	0.8647798895835876	0.8358662724494934
29	1.0	0.00028951073181815445	1.0	1.0	1.0	0.9018218517303467	0.9616255760192871	0.9315964579582214	0.8647798895835876	0.8358662724494934
30	1.0	0.00026722962502390146	1.0	1.0	1.0	0.9028339982032776	0.9691827893257141	0.9329853653907776	0.8675078749656677	0.8358662724494934
31	1.0	0.0002473343047313392	1.0	1.0	1.0	0.9028339982032776	0.9773320555686951	0.9329853653907776	0.8675078749656677	0.8358662724494934
32	1.0	0.00022960978094488382	1.0	1.0	1.0	0.9028339982032776	0.9834291338920593	0.9329853653907776	0.8675078749656677	0.8358662724494934
33	1.0	0.00021345556888263673	1.0	1.0	1.0	0.9028339982032776	0.9899243712425232	0.9329853653907776	0.8675078749656677	0.8358662724494934
