epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8690717816352844	0.3533342480659485	0.9914809465408325	0.1621621549129486	0.011472275480628014	0.8810319900512695	0.3066834509372711	0.9994775056838989	0.9333333373069763	0.05343511328101158
1	0.8946362733840942	0.28387585282325745	0.9953403472900391	0.8534482717514038	0.1892925500869751	0.8905876874923706	0.28805679082870483	0.9751161336898804	0.6320000290870667	0.3015267252922058
2	0.9102855324745178	0.2482900172472	0.9878284931182861	0.8118393421173096	0.36711281538009644	0.8901098966598511	0.2825719714164734	0.9622429609298706	0.5930232405662537	0.3893129825592041
3	0.927726686000824	0.20786327123641968	0.9879038333892822	0.8562197089195251	0.5066921710968018	0.8853320479393005	0.2854839563369751	0.9498133063316345	0.5528846383094788	0.43893128633499146
4	0.9516186714172363	0.15246622264385223	0.9923058152198792	0.9245033264160156	0.6673040390014648	0.8762542009353638	0.31286564469337463	0.9327563047409058	0.5059760808944702	0.48473283648490906
5	0.9755107164382935	0.08928196877241135	0.9967376589775085	0.9730033874511719	0.8269598484039307	0.8600095510482788	0.38288936018943787	0.9100592136383057	0.4481605291366577	0.5114504098892212
6	0.9878150820732117	0.05119134113192558	0.9971200227737427	0.9787018299102783	0.9225621223449707	0.8523650169372559	0.4491225779056549	0.9006080031394958	0.42586749792099	0.5152671933174133
7	0.9875761270523071	0.042199209332466125	0.9962276816368103	0.9719439148902893	0.9273422360420227	0.8853320479393005	0.5084323287010193	0.9575052261352539	0.5611110925674438	0.3854961693286896
8	0.9830366969108582	0.04798917844891548	0.9934766888618469	0.9529058337211609	0.909177839756012	0.8829431533813477	0.522341787815094	0.962824285030365	0.5555555820465088	0.3244274854660034
9	0.9860231876373291	0.04223190248012543	0.9945045113563538	0.9603567719459534	0.9263862371444702	0.8762542009353638	0.49576300382614136	0.936269998550415	0.5063291192054749	0.4580152630805969
10	0.9936686158180237	0.02012733370065689	0.9972818493843079	0.9806389212608337	0.9684512615203857	0.8819875717163086	0.5528994798660278	0.9497280716896057	0.5373134613037109	0.4122137427330017
11	0.9994027018547058	0.0054540508426725864	0.9998683929443359	0.9990411996841431	0.9961758852005005	0.8886765241622925	0.640625536441803	0.9663438200950623	0.5947712659835815	0.347328245639801
12	1.0	0.0022829328663647175	1.0	1.0	1.0	0.8862876296043396	0.7026998400688171	0.9680518507957458	0.5845070481300354	0.31679388880729675
13	1.0	0.0011707694502547383	1.0	1.0	1.0	0.8791208863258362	0.6939542889595032	0.9555441737174988	0.52601158618927	0.347328245639801
14	1.0	0.0006414889940060675	1.0	1.0	1.0	0.8815097808837891	0.7019517421722412	0.9541764259338379	0.5384615659713745	0.37404578924179077
15	1.0	0.0004690591886173934	1.0	1.0	1.0	0.8810319900512695	0.7171059250831604	0.9536254405975342	0.5355191230773926	0.37404578924179077
16	1.0	0.0003788597823586315	1.0	1.0	1.0	0.88055419921875	0.7315188646316528	0.9536447525024414	0.5329670310020447	0.37022900581359863
17	1.0	0.00031626271083950996	1.0	1.0	1.0	0.88055419921875	0.7447189092636108	0.9536447525024414	0.5329670310020447	0.37022900581359863
18	1.0	0.0002691874105948955	1.0	1.0	1.0	0.8815097808837891	0.7564259171485901	0.9541859030723572	0.5384615659713745	0.37404578924179077
19	1.0	0.00023229574435390532	1.0	1.0	1.0	0.8824653625488281	0.7674197554588318	0.9546909928321838	0.5439560413360596	0.3778626024723053
20	1.0	0.0002023451088462025	1.0	1.0	1.0	0.8824653625488281	0.7781736254692078	0.9546909928321838	0.5439560413360596	0.3778626024723053
21	1.0	0.000177596666617319	1.0	1.0	1.0	0.8829431533813477	0.7879899144172668	0.9552419185638428	0.5469613075256348	0.3778626024723053
22	1.0	0.000156981754116714	1.0	1.0	1.0	0.8824653625488281	0.7973527908325195	0.9547194838523865	0.5439560413360596	0.3778626024723053
23	1.0	0.00013945552927907556	1.0	1.0	1.0	0.8824653625488281	0.8063886165618896	0.9547194838523865	0.5439560413360596	0.3778626024723053
24	1.0	0.00012459293066058308	1.0	1.0	1.0	0.8824653625488281	0.8149946331977844	0.9547194838523865	0.5439560413360596	0.3778626024723053
25	1.0	0.00011168608034495264	1.0	1.0	1.0	0.8824653625488281	0.8232947587966919	0.9547194838523865	0.5439560413360596	0.3778626024723053
26	1.0	0.00010045421367976815	1.0	1.0	1.0	0.8824653625488281	0.8311787247657776	0.9547194838523865	0.5439560413360596	0.3778626024723053
27	1.0	9.059147123480216e-05	1.0	1.0	1.0	0.8824653625488281	0.8390722870826721	0.9547194838523865	0.5439560413360596	0.3778626024723053
