epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6620163321495056	0.6302524209022522	0.9777332544326782	0.4099999964237213	0.03238546475768089	0.6768420934677124	0.5981099605560303	0.9937788248062134	0.7777777910232544	0.04416403919458389
1	0.7167675495147705	0.5480871796607971	0.9291144609451294	0.6727272868156433	0.2922590970993042	0.7115789651870728	0.5741296410560608	0.9630472660064697	0.7415730357170105	0.20820190012454987
2	0.7786259651184082	0.4765456020832062	0.9157089591026306	0.7491207718849182	0.5047393441200256	0.7200000286102295	0.5772925615310669	0.9500098824501038	0.7217391133308411	0.2618296444416046
3	0.8246906995773315	0.4023188352584839	0.9250186085700989	0.8061224222183228	0.6240126490592957	0.7231578826904297	0.5917881727218628	0.9278929233551025	0.6849315166473389	0.31545740365982056
4	0.8833903670310974	0.3114616274833679	0.9453986287117004	0.874431312084198	0.7590837478637695	0.7221052646636963	0.6236392855644226	0.8833767771720886	0.6318408250808716	0.400630921125412
5	0.9397209882736206	0.20746766030788422	0.9740882515907288	0.9435414671897888	0.8712480068206787	0.706315815448761	0.7074068784713745	0.836678147315979	0.577235758304596	0.44794952869415283
6	0.9805212020874023	0.11386270821094513	0.9937769174575806	0.9869281053543091	0.9541864395141602	0.7010526061058044	0.8275437951087952	0.8063542246818542	0.5591397881507874	0.49211356043815613
7	0.9884179830551147	0.07004287093877792	0.9954667687416077	0.9911575317382812	0.9739336371421814	0.699999988079071	0.9733728170394897	0.8483397960662842	0.5714285969734192	0.40378549695014954
8	0.9847328066825867	0.07023420929908752	0.9893844723701477	0.9786053895950317	0.9755133986473083	0.6957894563674927	1.5418707132339478	0.9632823467254639	0.6891891956329346	0.16088327765464783
9	0.9549881815910339	0.11601634323596954	0.9701137542724609	0.9411764740943909	0.9225908517837524	0.706315815448761	1.219839096069336	0.9617516398429871	0.7209302186965942	0.19558359682559967
10	0.9005001187324524	0.22509172558784485	0.9343847632408142	0.8633387684822083	0.8333333134651184	0.6157894730567932	0.8054907321929932	0.540653645992279	0.45505619049072266	0.7665615081787109
11	0.9413003325462341	0.1599503606557846	0.9661452174186707	0.9271089434623718	0.8941548466682434	0.6663157939910889	0.7738619446754456	0.6611542105674744	0.5	0.6750788688659668
12	0.9784153699874878	0.08290542662143707	0.9835008382797241	0.9668769836425781	0.9684044122695923	0.7231578826904297	1.1130714416503906	0.9142348766326904	0.6666666865348816	0.34069401025772095
13	0.9978941679000854	0.02229926362633705	0.9987884163856506	0.9976266026496887	0.9960505366325378	0.7042105197906494	1.0934851169586182	0.7874348759651184	0.5592105388641357	0.5362775921821594
14	0.9997367858886719	0.006969780195504427	1.0	1.0	0.9992101192474365	0.7115789651870728	1.15363609790802	0.8058272004127502	0.5749129056930542	0.5205047130584717
15	1.0	0.003227545414119959	1.0	1.0	1.0	0.703157901763916	1.2242581844329834	0.8154184818267822	0.5655430555343628	0.4763406813144684
16	1.0	0.00221161893568933	1.0	1.0	1.0	0.7042105197906494	1.269392490386963	0.8189899325370789	0.5681818127632141	0.47318610548973083
17	1.0	0.0017701369943097234	1.0	1.0	1.0	0.7042105197906494	1.3053362369537354	0.817474901676178	0.567669153213501	0.4763406813144684
18	1.0	0.0014739924808964133	1.0	1.0	1.0	0.7052631378173828	1.3359001874923706	0.817474901676178	0.5692883729934692	0.47949525713920593
19	1.0	0.001258324715308845	1.0	1.0	1.0	0.706315815448761	1.3625439405441284	0.817474901676178	0.5708954930305481	0.4826498329639435
20	1.0	0.0010923132067546248	1.0	1.0	1.0	0.7094736695289612	1.3867719173431396	0.8223327994346619	0.5773584842681885	0.4826498329639435
21	1.0	0.000960231467615813	1.0	1.0	1.0	0.7094736695289612	1.4088371992111206	0.8223327994346619	0.5773584842681885	0.4826498329639435
22	1.0	0.0008529506740160286	1.0	1.0	1.0	0.7105262875556946	1.4290168285369873	0.8223327994346619	0.5789473652839661	0.48580440878868103
23	1.0	0.0007633336936123669	1.0	1.0	1.0	0.7115789651870728	1.4478148221969604	0.8238479495048523	0.5811320543289185	0.48580440878868103
24	1.0	0.0006872020312584937	1.0	1.0	1.0	0.7115789651870728	1.4654673337936401	0.8238479495048523	0.5811320543289185	0.48580440878868103
25	1.0	0.0006224510725587606	1.0	1.0	1.0	0.7115789651870728	1.4817678928375244	0.8238479495048523	0.5811320543289185	0.48580440878868103
26	1.0	0.0005669980891980231	1.0	1.0	1.0	0.7115789651870728	1.497146487236023	0.8238479495048523	0.5811320543289185	0.48580440878868103
27	1.0	0.0005183174507692456	1.0	1.0	1.0	0.7115789651870728	1.512549877166748	0.8238479495048523	0.5811320543289185	0.48580440878868103
28	1.0	0.00047601445112377405	1.0	1.0	1.0	0.7115789651870728	1.526383638381958	0.8238479495048523	0.5811320543289185	0.48580440878868103
29	1.0	0.00043847228516824543	1.0	1.0	1.0	0.7115789651870728	1.5398309230804443	0.8238479495048523	0.5811320543289185	0.48580440878868103
30	1.0	0.00040510931285098195	1.0	1.0	1.0	0.7105262875556946	1.55264151096344	0.8220936059951782	0.5789473652839661	0.48580440878868103
31	1.0	0.0003752008196897805	1.0	1.0	1.0	0.7105262875556946	1.565152883529663	0.8220936059951782	0.5789473652839661	0.48580440878868103
32	1.0	0.0003485286724753678	1.0	1.0	1.0	0.7105262875556946	1.5770200490951538	0.8220936059951782	0.5789473652839661	0.48580440878868103
