epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8317778706550598	0.42826539278030396	0.9927582144737244	0.4285714328289032	0.027291812002658844	0.8381530046463013	0.38999590277671814	0.9982994198799133	0.8125	0.03641456738114357
1	0.8516098856925964	0.36492547392845154	0.9880975484848022	0.7400611639022827	0.16934919357299805	0.8488805890083313	0.3822794258594513	0.9906480312347412	0.746268630027771	0.14005602896213531
2	0.8722585439682007	0.31445327401161194	0.9842671751976013	0.7992831468582153	0.3121063709259033	0.8465484976768494	0.3837755620479584	0.9853092432022095	0.6707317233085632	0.15406163036823273
3	0.9063228964805603	0.23945845663547516	0.9861167669296265	0.8798543810844421	0.507347822189331	0.84375	0.3886445164680481	0.9626001715660095	0.5696202516555786	0.2521008551120758
4	0.9493700265884399	0.147767573595047	0.9902505278587341	0.9383260011672974	0.7452763915061951	0.8372201323509216	0.4507236182689667	0.9482606053352356	0.5206185579299927	0.2829131782054901
5	0.9835510849952698	0.0684889405965805	0.9964909553527832	0.9813153743743896	0.9188243746757507	0.8129664063453674	0.5558799505233765	0.9048306941986084	0.4256756901741028	0.3529411852359772
6	0.9909006357192993	0.04244746267795563	0.9975707530975342	0.9877256155014038	0.957312822341919	0.8409515023231506	0.754177451133728	0.9710453152656555	0.5677965879440308	0.18767507374286652
7	0.9755016565322876	0.06736013293266296	0.9880028367042542	0.9369175434112549	0.9146255850791931	0.8376865386962891	0.7151961326599121	0.9801353216171265	0.5555555820465088	0.1260504275560379
8	0.9818012118339539	0.05422823131084442	0.9920517802238464	0.9595667719841003	0.9300209879875183	0.8227611780166626	0.6235637068748474	0.913424015045166	0.46048110723495483	0.37535014748573303
9	0.9911339282989502	0.031785998493433	0.9961003661155701	0.98012775182724	0.9664101004600525	0.8157649040222168	0.6576342582702637	0.9033065438270569	0.43910256028175354	0.3837535083293915
10	0.9976668357849121	0.014217223040759563	0.9991550445556641	0.9957776069641113	0.9902029633522034	0.8176305890083313	0.7539228200912476	0.9034619331359863	0.4458598792552948	0.3921568691730499
11	0.9998833537101746	0.006053426302969456	0.9998476505279541	0.9993007183074951	1.0	0.8409515023231506	0.9534516930580139	0.9622750878334045	0.5526315569877625	0.23529411852359772
12	1.0	0.0020519732497632504	1.0	1.0	1.0	0.8395522236824036	0.8963643908500671	0.944649875164032	0.5305164456367493	0.3165266215801239
13	1.0	0.0008510570623911917	1.0	1.0	1.0	0.8418843150138855	0.9599804282188416	0.9528964757919312	0.5478723645210266	0.2885154187679291
14	1.0	0.0005813396419398487	1.0	1.0	1.0	0.8409515023231506	0.988897979259491	0.9528964757919312	0.5430107712745667	0.2829131782054901
15	1.0	0.00046043473412282765	1.0	1.0	1.0	0.8409515023231506	1.0097428560256958	0.9529297947883606	0.5430107712745667	0.2829131782054901
16	1.0	0.00037945894291624427	1.0	1.0	1.0	0.840018630027771	1.0271202325820923	0.9518698453903198	0.5372340679168701	0.2829131782054901
17	1.0	0.00031971471616998315	1.0	1.0	1.0	0.8395522236824036	1.0433954000473022	0.9518698453903198	0.5347593426704407	0.28011205792427063
18	1.0	0.00027311459416523576	1.0	1.0	1.0	0.8381530046463013	1.0586408376693726	0.9508002996444702	0.5265957713127136	0.27731093764305115
19	1.0	0.00023525241704192013	1.0	1.0	1.0	0.8381530046463013	1.073530673980713	0.9508002996444702	0.5265957713127136	0.27731093764305115
20	1.0	0.00020399475761223584	1.0	1.0	1.0	0.8381530046463013	1.088024616241455	0.9508002996444702	0.5265957713127136	0.27731093764305115
21	1.0	0.0001776631106622517	1.0	1.0	1.0	0.8381530046463013	1.1024996042251587	0.9502197504043579	0.5263158082962036	0.28011205792427063
