epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.667749285697937	0.6269739270210266	0.9730679392814636	0.5130434632301331	0.05750487372279167	0.6714285612106323	0.5997357964515686	0.9964516162872314	0.75	0.023346303030848503
1	0.7317310571670532	0.5392833948135376	0.9555409550666809	0.7590673565864563	0.2855750620365143	0.7220779061317444	0.5870147943496704	0.916105329990387	0.6546762585639954	0.3540855944156647
2	0.7963624596595764	0.4640730321407318	0.9314368367195129	0.7895500659942627	0.5302144289016724	0.6740259528160095	0.6206316947937012	0.8277905583381653	0.5151515007019043	0.3968871533870697
3	0.8389087319374084	0.39123955368995667	0.9411062002182007	0.8406169414520264	0.6374269127845764	0.6662337779998779	0.6672012805938721	0.8168475031852722	0.5	0.3968871533870697
4	0.883078932762146	0.30986925959587097	0.9570086598396301	0.8926886916160583	0.7378167510032654	0.6610389351844788	0.7364194393157959	0.7648314237594604	0.49082568287849426	0.4163424074649811
5	0.936018168926239	0.2149907946586609	0.9780052304267883	0.9500542879104614	0.8528265357017517	0.6584415435791016	0.8314017057418823	0.7839658260345459	0.4871794879436493	0.443579763174057
6	0.9772653579711914	0.12297818064689636	0.9936973452568054	0.9867616891860962	0.9444444179534912	0.6207792162895203	0.992582380771637	0.5939722061157227	0.447761207818985	0.5836575627326965
7	0.9892822504043579	0.07672091573476791	0.9965834617614746	0.9930486679077148	0.9746588468551636	0.649350643157959	1.0092675685882568	0.6748911738395691	0.4756554365158081	0.4941634237766266
8	0.9636245369911194	0.10264451801776886	0.979350209236145	0.9570000171661377	0.932748556137085	0.6155844330787659	1.07643723487854	0.6123543381690979	0.4444444477558136	0.6070038676261902
9	0.9847353100776672	0.06255095452070236	0.9899958968162537	0.9803729057312012	0.9736841917037964	0.6987013220787048	1.222219705581665	0.9227338433265686	0.6106194853782654	0.2684824764728546
10	0.9821370840072632	0.06527653336524963	0.9908956289291382	0.9811694622039795	0.9649122953414917	0.6870129704475403	1.0747184753417969	0.8227624893188477	0.5373831987380981	0.4474708139896393
11	0.984085738658905	0.05244830250740051	0.9904261827468872	0.9812808036804199	0.9707602262496948	0.6909090876579285	1.2103568315505981	0.908855676651001	0.5785123705863953	0.2723735272884369
12	0.9857096672058105	0.05491729453206062	0.9899909496307373	0.9794921875	0.9775828719139099	0.6883116960525513	1.4896303415298462	0.9465717673301697	0.607594907283783	0.18677042424678802
13	0.9626502394676208	0.09946833550930023	0.9786985516548157	0.9550449848175049	0.9317739009857178	0.6922078132629395	1.3630539178848267	0.9476067423820496	0.625	0.19455252587795258
14	0.9548555016517639	0.11103983223438263	0.9712964296340942	0.9395440816879272	0.9239766001701355	0.65064936876297	1.0469452142715454	0.7054873108863831	0.47826087474823	0.5136186480522156
15	0.997726559638977	0.01610920950770378	0.9995254278182983	0.9990205764770508	0.9941520690917969	0.6896103620529175	1.2674533128738403	0.8156331777572632	0.5494505763053894	0.38910505175590515
