epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7734959125518799	0.9550054669380188	0.780851423740387	0.24238094687461853	0.7007801532745361	0.7762191295623779	0.8713283538818359	0.7781158089637756	0.2544780671596527	0.7559633255004883
1	0.8515301942825317	0.7389253973960876	0.8589437007904053	0.3558115065097809	0.7797154784202576	0.822311282157898	0.831562876701355	0.828450083732605	0.30763527750968933	0.7614678740501404
2	0.8792117238044739	0.5946239829063416	0.8834521770477295	0.41841864585876465	0.8402937054634094	0.8628924489021301	0.8290930986404419	0.8767915964126587	0.37005650997161865	0.721100926399231
3	0.9085215926170349	0.4373016059398651	0.9083063006401062	0.49849623441696167	0.9128040671348572	0.8856045603752136	0.9328768253326416	0.9038418531417847	0.4227373003959656	0.7027522921562195
4	0.9376643896102905	0.2947540581226349	0.935979425907135	0.5985631942749023	0.9559431076049805	0.9051436185836792	1.2813129425048828	0.9352392554283142	0.4831130802631378	0.6036697030067444
5	0.960794985294342	0.18417854607105255	0.9582567811012268	0.7024820446968079	0.9871500730514526	0.8997995853424072	1.5529838800430298	0.9288579821586609	0.4618585407733917	0.6110091805458069
6	0.9620892405509949	0.17073336243629456	0.9601745009422302	0.7123287916183472	0.978430449962616	0.8049432039260864	1.328855037689209	0.8058684468269348	0.29079920053482056	0.7944954037666321
7	0.9618805050849915	0.16696538031101227	0.9606450200080872	0.7124161124229431	0.9743001461029053	0.8221442699432373	1.2153652906417847	0.8273069262504578	0.3091042637825012	0.7724770903587341
8	0.9595423936843872	0.17110124230384827	0.9584476947784424	0.6999338865280151	0.9720054864883423	0.9068136215209961	1.5485807657241821	0.9396972060203552	0.4898911416530609	0.5779816508293152
9	0.9770364761352539	0.10649160295724869	0.9762437343597412	0.8053992986679077	0.9857732653617859	0.8795925378799438	1.8105839490890503	0.9051179885864258	0.39743590354919434	0.6256880760192871
10	0.9836750030517578	0.07835578918457031	0.9828453660011292	0.852523684501648	0.9921982288360596	0.845357358455658	1.610437035560608	0.8559616804122925	0.3400503695011139	0.7431192398071289
11	0.9874744415283203	0.05943514034152031	0.9869057536125183	0.8833129405975342	0.9935750365257263	0.8572144508361816	1.7270488739013672	0.8706352710723877	0.3593466281890869	0.7266054749488831
12	0.9887269735336304	0.048898760229349136	0.9880504012107849	0.8923140168190002	0.996328592300415	0.8952905535697937	2.033203601837158	0.9195034503936768	0.44836270809173584	0.6532109975814819
13	0.9892280101776123	0.04986215755343437	0.9888314008712769	0.8987131714820862	0.9935750365257263	0.9153306484222412	2.573564052581787	0.9521334767341614	0.5338078141212463	0.5504587292671204
14	0.9887687563896179	0.05087478831410408	0.9882255792617798	0.8939769268035889	0.9944928884506226	0.9245157241821289	2.998121976852417	0.965428352355957	0.5991471409797668	0.515596330165863
15	0.987641453742981	0.05337022989988327	0.9875586032867432	0.8879274725914001	0.9889857769012451	0.9056445956230164	2.6769211292266846	0.9400966763496399	0.48422712087631226	0.563302755355835
16	0.987766683101654	0.05596006661653519	0.9874928593635559	0.8880658149719238	0.9903625249862671	0.9133266806602478	2.846003532409668	0.9500362277030945	0.5227272510528564	0.5486238598823547
17	0.9906893372535706	0.046023305505514145	0.9903374314308167	0.9112699627876282	0.9944928884506226	0.9121576547622681	2.996272087097168	0.9492245316505432	0.5165793895721436	0.5431192517280579
18	0.9965345859527588	0.020465971902012825	0.996437668800354	0.9653640985488892	0.997705340385437	0.9153306484222412	2.9822490215301514	0.9521167278289795	0.5339285731315613	0.5486238598823547
19	0.9990397095680237	0.007460279855877161	0.9989842772483826	0.9900000095367432	0.9995410442352295	0.9218437075614929	3.743925094604492	0.9671569466590881	0.588505744934082	0.46972477436065674
20	0.9998329877853394	0.0027371400501579046	0.9998160004615784	0.9981676340103149	1.0	0.9246826767921448	4.084577560424805	0.97124183177948	0.6151960492134094	0.460550457239151
21	0.9999582767486572	0.001165859866887331	0.9999547600746155	0.9995412826538086	1.0	0.9256846904754639	4.261538982391357	0.9725214242935181	0.625	0.4587155878543854
22	0.9999582767486572	0.00062043551588431	0.9999547600746155	0.9995412826538086	1.0	0.9275217056274414	4.427827835083008	0.9749107360839844	0.6441558599472046	0.4550458788871765
23	1.0	0.00039457378443330526	1.0	1.0	1.0	0.927688717842102	4.5337982177734375	0.9752875566482544	0.6465968489646912	0.4532110095024109
24	1.0	0.00029547527083195746	1.0	1.0	1.0	0.9278557300567627	4.613485813140869	0.9754775166511536	0.6482939720153809	0.4532110095024109
25	1.0	0.0002270315890200436	1.0	1.0	1.0	0.9283567070960999	4.688347816467285	0.9758539199829102	0.6526315808296204	0.4550458788871765
26	1.0	0.00017669296357780695	1.0	1.0	1.0	0.9283567070960999	4.759554862976074	0.9758539199829102	0.6526315808296204	0.4550458788871765
27	1.0	0.00013837101869285107	1.0	1.0	1.0	0.9280226826667786	4.827578067779541	0.9754801988601685	0.6492146849632263	0.4550458788871765
28	1.0	0.00010885995288845152	1.0	1.0	1.0	0.927688717842102	4.89670991897583	0.9752967357635498	0.6465968489646912	0.4532110095024109
29	1.0	8.577388507546857e-05	1.0	1.0	1.0	0.927688717842102	4.9654860496521	0.9752967357635498	0.6465968489646912	0.4532110095024109
30	1.0	6.719148223055527e-05	1.0	1.0	1.0	0.9270207285881042	5.039355278015137	0.9751230478286743	0.6421052813529968	0.4477064311504364
31	1.0	5.237277946434915e-05	1.0	1.0	1.0	0.9273546934127808	5.110633850097656	0.9753004908561707	0.6447368264198303	0.44954127073287964
32	1.0	4.073657692060806e-05	1.0	1.0	1.0	0.9275217056274414	5.187532901763916	0.975670576095581	0.6472148299217224	0.4477064311504364
33	1.0	3.165059024468064e-05	1.0	1.0	1.0	0.9280226826667786	5.25844669342041	0.9764084219932556	0.6532257795333862	0.4458715617656708
34	1.0	2.4634895453345962e-05	1.0	1.0	1.0	0.927688717842102	5.327317237854004	0.9762281775474548	0.6505376100540161	0.44403669238090515
35	1.0	1.91942963283509e-05	1.0	1.0	1.0	0.927688717842102	5.396955490112305	0.9762281775474548	0.6505376100540161	0.44403669238090515
36	1.0	1.4978812032495625e-05	1.0	1.0	1.0	0.9280226826667786	5.456729888916016	0.9766016006469727	0.6540540456771851	0.44403669238090515
37	1.0	1.1716811968653928e-05	1.0	1.0	1.0	0.9275217056274414	5.517144203186035	0.9766016006469727	0.6512261629104614	0.43853211402893066
38	1.0	9.192201105179265e-06	1.0	1.0	1.0	0.927688717842102	5.580634593963623	0.976962149143219	0.6538461446762085	0.43669724464416504
39	1.0	7.251977876876481e-06	1.0	1.0	1.0	0.9278557300567627	5.63930606842041	0.9771455526351929	0.6556473970413208	0.43669724464416504
40	1.0	5.7489478422212414e-06	1.0	1.0	1.0	0.9278557300567627	5.696136474609375	0.9771455526351929	0.6556473970413208	0.43669724464416504
41	1.0	4.576796072797151e-06	1.0	1.0	1.0	0.9278557300567627	5.749587535858154	0.9773144721984863	0.6565096974372864	0.4348623752593994
42	1.0	3.660846914499416e-06	1.0	1.0	1.0	0.9280226826667786	5.804561614990234	0.9773144721984863	0.6574585437774658	0.43669724464416504
43	1.0	2.9379364150372567e-06	1.0	1.0	1.0	0.9280226826667786	5.855710983276367	0.9773144721984863	0.6574585437774658	0.43669724464416504
44	1.0	2.3737991341477027e-06	1.0	1.0	1.0	0.927688717842102	5.9046525955200195	0.9773144721984863	0.6555555462837219	0.4330275356769562
