epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8578141927719116	0.38489776849746704	0.9984078407287598	0.6000000238418579	0.014695591293275356	0.8568572402000427	0.3695295453071594	0.9986276626586914	0.4000000059604645	0.005602241028100252
1	0.8700129985809326	0.3339405059814453	0.9926596283912659	0.7509727478027344	0.13505947589874268	0.8652539253234863	0.36591842770576477	0.9895976185798645	0.6515151262283325	0.12044817954301834
2	0.8843115568161011	0.29243868589401245	0.9872424006462097	0.7753036618232727	0.26801958680152893	0.868852436542511	0.3689786195755005	0.9822350740432739	0.6355140209197998	0.190476194024086
3	0.9101089835166931	0.23215100169181824	0.9875079989433289	0.8542780876159668	0.447165846824646	0.8600559830665588	0.38231226801872253	0.9575484395027161	0.5181347131729126	0.28011205792427063
4	0.9449055194854736	0.15741439163684845	0.9901448488235474	0.9188931584358215	0.6738978028297424	0.8540583848953247	0.44223466515541077	0.9452263116836548	0.48275861144065857	0.3137255012989044
5	0.9756024479866028	0.08791419863700867	0.9957053065299988	0.970611572265625	0.8551434278488159	0.863254725933075	0.5924626588821411	0.9730841517448425	0.5563910007476807	0.2072829157114029
6	0.9797020554542542	0.06552384048700333	0.992694616317749	0.9527326226234436	0.9027291536331177	0.8648540377616882	0.7456691861152649	0.9922257661819458	0.6792452931404114	0.10084033757448196
7	0.9704029560089111	0.07835670560598373	0.987975001335144	0.9230769276618958	0.8649405241012573	0.8344662189483643	0.5243721008300781	0.9087342023849487	0.4169096350669861	0.4005602300167084
8	0.9846015572547913	0.0487777478992939	0.9941877722740173	0.9629629850387573	0.9279216527938843	0.8444622159004211	0.6660951972007751	0.9330371618270874	0.43893128633499146	0.32212886214256287
9	0.9968003034591675	0.017582286149263382	0.9992074966430664	0.9950389862060547	0.9825052618980408	0.8348660469055176	0.7060862183570862	0.9138314127922058	0.41304346919059753	0.37254902720451355
10	0.9982001781463623	0.009686706587672234	0.9994209408760071	0.9964813590049744	0.9909027218818665	0.8504598140716553	0.7867419719696045	0.9499261975288391	0.45812806487083435	0.26050421595573425
11	0.9988000988960266	0.007852006703615189	0.9996586441993713	0.9978917837142944	0.9937018752098083	0.8476609587669373	0.807256817817688	0.939296543598175	0.45041322708129883	0.30532214045524597
12	0.9991000890731812	0.005582137033343315	0.9995351433753967	0.9971988797187805	0.9965010285377502	0.841263473033905	0.8271697163581848	0.9263757467269897	0.42907801270484924	0.33893558382987976
13	0.9998999834060669	0.002452719258144498	1.0	1.0	0.9993001818656921	0.8428628444671631	0.8580995202064514	0.9247967600822449	0.43877550959587097	0.3613445460796356
14	1.0	0.0009444109746254981	1.0	1.0	1.0	0.8464614152908325	0.9088925719261169	0.9365285634994507	0.4462151527404785	0.3137255012989044
15	1.0	0.0004558853688649833	1.0	1.0	1.0	0.8480607867240906	0.936272382736206	0.9379086494445801	0.4538152515888214	0.3165266215801239
16	1.0	0.00033039203844964504	1.0	1.0	1.0	0.8488604426383972	0.9560216665267944	0.9384415745735168	0.45783132314682007	0.3193277418613434
17	1.0	0.0002639565209392458	1.0	1.0	1.0	0.8484606146812439	0.9725828170776367	0.937598705291748	0.4563491940498352	0.32212886214256287
