epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8880628347396851	0.3266930878162384	0.9980003237724304	0.3333333432674408	0.007504690438508987	0.892470121383667	0.29704567790031433	0.996890127658844	0.6969696879386902	0.057500001043081284
1	0.8976514935493469	0.28058966994285583	0.9950087666511536	0.75	0.11819887161254883	0.8999722003936768	0.28472667932510376	0.9925798773765564	0.7272727489471436	0.1599999964237213
2	0.9088382720947266	0.2482638955116272	0.9905045032501221	0.7722960114479065	0.2545340955257416	0.898027241230011	0.284255713224411	0.9833634495735168	0.6170212626457214	0.2175000011920929
3	0.9255836606025696	0.20472832024097443	0.9891611337661743	0.8283582329750061	0.41651031374931335	0.891914427280426	0.3063403367996216	0.9715901613235474	0.528205156326294	0.2574999928474426
4	0.9512228965759277	0.1441449373960495	0.9916884899139404	0.904418408870697	0.627267062664032	0.8896915912628174	0.36725881695747375	0.9704111814498901	0.5079365372657776	0.23999999463558197
5	0.9719288349151611	0.08758930116891861	0.9942436814308167	0.9448994994163513	0.7936210036277771	0.8946929574012756	0.49430346488952637	0.9802741408348083	0.5704697966575623	0.21250000596046448
6	0.9811006188392639	0.060469649732112885	0.9954743981361389	0.959805965423584	0.866166353225708	0.8646846413612366	0.5424872636795044	0.9287024140357971	0.38211381435394287	0.35249999165534973
7	0.9725542068481445	0.0745043233036995	0.9895703196525574	0.9095237851142883	0.8361476063728333	0.8849680423736572	0.5179427862167358	0.958755373954773	0.4717741906642914	0.29249998927116394
8	0.9806142449378967	0.05436180159449577	0.9924960732460022	0.9359313249588013	0.8861788511276245	0.8891358971595764	0.5459370613098145	0.9713101983070374	0.5026738047599792	0.23499999940395355
9	0.985755980014801	0.04186135530471802	0.9946767687797546	0.954960823059082	0.9149468541145325	0.8471797704696655	0.6087712049484253	0.8933348655700684	0.36007463932037354	0.48249998688697815
10	0.9881879091262817	0.034943971782922745	0.9955424070358276	0.9630589485168457	0.9293308258056641	0.8488469123840332	0.6422160863876343	0.8966758251190186	0.3599221706390381	0.4625000059604645
11	0.9938855171203613	0.01939092017710209	0.9973003268241882	0.9784674048423767	0.9662289023399353	0.8549597263336182	0.6549102663993835	0.9140849709510803	0.3581395447254181	0.38499999046325684
12	0.9981239438056946	0.008476292714476585	0.999357283115387	0.994962215423584	0.9881175756454468	0.8833009004592896	0.7357461452484131	0.9567174315452576	0.46183204650878906	0.30250000953674316
13	0.9990272521972656	0.004287302494049072	0.9996943473815918	0.9974890351295471	0.9937461018562317	0.8805223703384399	0.7576395869255066	0.9532617330551147	0.44525548815727234	0.3050000071525574
14	1.0	0.001979134976863861	1.0	1.0	1.0	0.8771880865097046	0.7864218354225159	0.9502388834953308	0.42553192377090454	0.30000001192092896
15	1.0	0.0007294185925275087	1.0	1.0	1.0	0.8833009004592896	0.8340739607810974	0.9574018716812134	0.46124032139778137	0.29750001430511475
