epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.655637264251709	0.996389627456665	0.6618660092353821	0.31742095947265625	0.6274510025978088	0.7284313440322876	0.9289798736572266	0.7506247758865356	0.39039039611816406	0.6372548937797546
1	0.7441176176071167	0.8313919305801392	0.7518494129180908	0.4180445671081543	0.7126225233078003	0.7367647290229797	0.9342687129974365	0.7606837153434753	0.40092167258262634	0.6397058963775635
2	0.7903186082839966	0.7186698317527771	0.792807936668396	0.4849638342857361	0.780637264251709	0.7504901885986328	0.9772202372550964	0.7891834378242493	0.41396933794021606	0.595588207244873
3	0.8540441393852234	0.5535867810249329	0.8492066860198975	0.5913800001144409	0.874387264251709	0.7578431367874146	1.0699819326400757	0.8073297739028931	0.4206642210483551	0.5588235259056091
4	0.9220588207244873	0.3484175503253937	0.9145084023475647	0.7357954382896423	0.9522058963775635	0.779411792755127	1.3065706491470337	0.8541629314422607	0.4516128897666931	0.4803921580314636
5	0.9622548818588257	0.1921742707490921	0.9558119177818298	0.8480547070503235	0.9883578419685364	0.7960784435272217	1.9903539419174194	0.9085866212844849	0.48620688915252686	0.34558823704719543
6	0.9372549057006836	0.2319154143333435	0.9329215884208679	0.7797203063964844	0.9564951062202454	0.8147059082984924	2.5993754863739014	0.9540860056877136	0.5833333134651184	0.25735294818878174
7	0.9366421699523926	0.23536553978919983	0.9330642223358154	0.7808564305305481	0.9497548937797546	0.7343137264251709	1.3960522413253784	0.7703189253807068	0.39087948203086853	0.5882353186607361
8	0.9682598114013672	0.1398322880268097	0.9683482050895691	0.8841633796691895	0.968137264251709	0.572549045085907	1.6580182313919067	0.5272968411445618	0.28518518805503845	0.7549019455909729
9	0.981249988079071	0.09644816070795059	0.98015958070755	0.9262247681617737	0.9846813678741455	0.7833333611488342	2.2307186126708984	0.8794481158256531	0.45277777314186096	0.39950981736183167
10	0.9957107901573181	0.031282778829336166	0.9950606822967529	0.9807344675064087	0.998161792755127	0.7970588207244873	2.4499857425689697	0.8827722072601318	0.49202126264572144	0.4534313678741455
11	1.0	0.012557350099086761	1.0	1.0	1.0	0.7823529243469238	2.544041633605957	0.859599232673645	0.45734596252441406	0.4730392098426819
12	1.0	0.00811724178493023	1.0	1.0	1.0	0.8039215803146362	3.0715715885162354	0.908639132976532	0.5130718946456909	0.3848039209842682
13	1.0	0.004300943110138178	1.0	1.0	1.0	0.8098039031028748	3.4892983436584473	0.9247660040855408	0.5375939607620239	0.35049018263816833
14	1.0	0.002597168553620577	1.0	1.0	1.0	0.8102940917015076	3.536487340927124	0.9216771125793457	0.5379061102867126	0.3651960790157318
15	1.0	0.0019245805451646447	1.0	1.0	1.0	0.8102940917015076	3.605935573577881	0.921688437461853	0.5379061102867126	0.3651960790157318
16	1.0	0.0015682660741731524	1.0	1.0	1.0	0.8102940917015076	3.672607898712158	0.9210988283157349	0.5376344323158264	0.36764705181121826
17	1.0	0.0013143218820914626	1.0	1.0	1.0	0.8093137145042419	3.7340047359466553	0.9204738140106201	0.5340501666069031	0.3651960790157318
18	1.0	0.0011196972336620092	1.0	1.0	1.0	0.8093137145042419	3.7915594577789307	0.9198487997055054	0.5338078141212463	0.36764705181121826
19	1.0	0.0009653042070567608	1.0	1.0	1.0	0.8107843399047852	3.8442678451538086	0.9210196137428284	0.5392857193946838	0.3700980246067047
20	1.0	0.0008405406842939556	1.0	1.0	1.0	0.811274528503418	3.8934903144836426	0.9210196137428284	0.5409252643585205	0.37254902720451355
21	1.0	0.0007366870995610952	1.0	1.0	1.0	0.8117647171020508	3.939088821411133	0.9216446280479431	0.5428571701049805	0.37254902720451355
22	1.0	0.0006504774792119861	1.0	1.0	1.0	0.8117647171020508	3.983672618865967	0.9216446280479431	0.5428571701049805	0.37254902720451355
23	1.0	0.0005766757531091571	1.0	1.0	1.0	0.8117647171020508	4.025507926940918	0.922324001789093	0.5431654453277588	0.3700980246067047
24	1.0	0.0005131950601935387	1.0	1.0	1.0	0.811274528503418	4.065960884094238	0.9217112064361572	0.541218638420105	0.3700980246067047
25	1.0	0.00045844598207622766	1.0	1.0	1.0	0.8107843399047852	4.105495452880859	0.9211215972900391	0.5392857193946838	0.3700980246067047
26	1.0	0.000410808133892715	1.0	1.0	1.0	0.8102940917015076	4.14291524887085	0.9211215972900391	0.5376344323158264	0.36764705181121826
27	1.0	0.00036909483605995774	1.0	1.0	1.0	0.8102940917015076	4.180708885192871	0.9211215972900391	0.5376344323158264	0.36764705181121826
28	1.0	0.0003324137069284916	1.0	1.0	1.0	0.811274528503418	4.216460704803467	0.9216898083686829	0.541218638420105	0.3700980246067047
29	1.0	0.00030005950247868896	1.0	1.0	1.0	0.8117647171020508	4.2533183097839355	0.9223275780677795	0.5431654453277588	0.3700980246067047
30	1.0	0.0002714360598474741	1.0	1.0	1.0	0.811274528503418	4.28934383392334	0.921676516532898	0.541218638420105	0.3700980246067047
31	1.0	0.0002458888047840446	1.0	1.0	1.0	0.8107843399047852	4.322895526885986	0.9210869073867798	0.5392857193946838	0.3700980246067047
32	1.0	0.00022317847469821572	1.0	1.0	1.0	0.8102940917015076	4.356784343719482	0.9210869073867798	0.5376344323158264	0.36764705181121826
33	1.0	0.0002028727176366374	1.0	1.0	1.0	0.8098039031028748	4.390379428863525	0.9210869073867798	0.5359712243080139	0.3651960790157318
34	1.0	0.00018462937441654503	1.0	1.0	1.0	0.8102940917015076	4.423241138458252	0.9216449856758118	0.5379061102867126	0.3651960790157318
35	1.0	0.0001682164875091985	1.0	1.0	1.0	0.8102940917015076	4.4569478034973145	0.9216449856758118	0.5379061102867126	0.3651960790157318
36	1.0	0.0001534368348075077	1.0	1.0	1.0	0.8102940917015076	4.488529682159424	0.9216449856758118	0.5379061102867126	0.3651960790157318
37	1.0	0.00014007289428263903	1.0	1.0	1.0	0.8093137145042419	4.520811080932617	0.9203528761863708	0.5340501666069031	0.3651960790157318
38	1.0	0.000128065628814511	1.0	1.0	1.0	0.8098039031028748	4.551425933837891	0.9203528761863708	0.5357142686843872	0.36764705181121826
39	1.0	0.00011714647553162649	1.0	1.0	1.0	0.8093137145042419	4.582171440124512	0.9203528761863708	0.5340501666069031	0.3651960790157318
40	1.0	0.00010726274194894359	1.0	1.0	1.0	0.8093137145042419	4.6129231452941895	0.9203528761863708	0.5340501666069031	0.3651960790157318
41	1.0	9.828541806200519e-05	1.0	1.0	1.0	0.8088235259056091	4.642220973968506	0.9203528761863708	0.5323740839958191	0.36274510622024536
42	1.0	9.014608804136515e-05	1.0	1.0	1.0	0.8088235259056091	4.6721882820129395	0.9203528761863708	0.5323740839958191	0.36274510622024536
43	1.0	8.274576248368248e-05	1.0	1.0	1.0	0.8093137145042419	4.700833797454834	0.9209315776824951	0.5342960357666016	0.36274510622024536
44	1.0	7.598725642310455e-05	1.0	1.0	1.0	0.8093137145042419	4.7281494140625	0.9209315776824951	0.5342960357666016	0.36274510622024536
45	1.0	6.98399162502028e-05	1.0	1.0	1.0	0.8098039031028748	4.754842758178711	0.9214997887611389	0.5362318754196167	0.36274510622024536
46	1.0	6.420757563319057e-05	1.0	1.0	1.0	0.8093137145042419	4.783119201660156	0.9209210872650146	0.5342960357666016	0.36274510622024536
47	1.0	5.9072863223263994e-05	1.0	1.0	1.0	0.8093137145042419	4.808914661407471	0.9203200936317444	0.5340501666069031	0.3651960790157318
48	1.0	5.439358210423961e-05	1.0	1.0	1.0	0.8093137145042419	4.8346991539001465	0.9203200936317444	0.5340501666069031	0.3651960790157318
49	1.0	5.00910755363293e-05	1.0	1.0	1.0	0.8098039031028748	4.860456466674805	0.9209097027778625	0.5359712243080139	0.3651960790157318
