epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6607559323310852	0.626165509223938	0.06781637668609619	0.6720588207244873	0.959412157535553	0.6623134613037109	0.608748733997345	0.06141788512468338	0.6712062358856201	0.9663865566253662
1	0.7540830373764038	0.5077463388442993	0.3858009874820709	0.7533707618713379	0.938418447971344	0.7070895433425903	0.5962528586387634	0.2345663160085678	0.7109704613685608	0.9439775943756104
2	0.8166122436523438	0.42198851704597473	0.5971558690071106	0.819753110408783	0.9293212294578552	0.7164179086685181	0.6018968224525452	0.33169856667518616	0.7293064594268799	0.913165271282196
3	0.8656089305877686	0.3414026200771332	0.7234297394752502	0.8697342872619629	0.9391182661056519	0.7145522236824036	0.6254005432128906	0.37439095973968506	0.7383177280426025	0.8851540684700012
4	0.9164722561836243	0.25937211513519287	0.8310611844062805	0.9177807569503784	0.9608117341995239	0.7108209133148193	0.6656206846237183	0.37178269028663635	0.7382075190544128	0.8767507076263428
5	0.9682688117027283	0.17680539190769196	0.9453641176223755	0.9722415208816528	0.980405867099762	0.7126865386962891	0.729156494140625	0.3650062680244446	0.7388235330581665	0.8795518279075623
6	0.9888007640838623	0.10502328723669052	0.9812521934509277	0.9902302622795105	0.9930021166801453	0.7164179086685181	0.8310410380363464	0.35995572805404663	0.7389277219772339	0.8879551887512207
7	0.9981334805488586	0.060854434967041016	0.996417760848999	0.99790358543396	0.9993001818656921	0.7108209133148193	1.0551342964172363	0.28535449504852295	0.7224669456481934	0.918767511844635
8	0.9836677312850952	0.06723868101835251	0.9763046503067017	0.9874125719070435	0.9881035685539246	0.6809701323509216	1.3376153707504272	0.1479920893907547	0.6890243887901306	0.9495798349380493
9	0.972935140132904	0.09180428087711334	0.9457662105560303	0.9730848670005798	0.9867039918899536	0.5914179086685181	1.174370288848877	0.7490112781524658	0.8026315569877625	0.5126050710678101
