epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9260594248771667	0.23445114493370056	0.9930781722068787	0.7869990468025208	0.25593486428260803	0.9310014843940735	0.21762530505657196	0.9876353740692139	0.7467077374458313	0.3646688461303711
1	0.9335041642189026	0.20896895229816437	0.9919623732566833	0.8127639293670654	0.3489430248737335	0.9334270358085632	0.2100115865468979	0.9893177151679993	0.7779988646507263	0.37452107667922974
2	0.9378329515457153	0.19609160721302032	0.9916936755180359	0.8277426958084106	0.39926114678382874	0.9341733455657959	0.20959621667861938	0.9874750375747681	0.7619542479515076	0.4012041687965393
3	0.9413594007492065	0.18510034680366516	0.9917972683906555	0.8418659567832947	0.43705958127975464	0.9334021806716919	0.21406927704811096	0.9851287603378296	0.7367910742759705	0.4159824848175049
4	0.9442203640937805	0.17582343518733978	0.9917883276939392	0.8508602976799011	0.4685640037059784	0.9324567914009094	0.21936257183551788	0.9838022589683533	0.721253514289856	0.41885605454444885
5	0.946801483631134	0.16752898693084717	0.9920498132705688	0.8614174127578735	0.4943558871746063	0.930951714515686	0.22700628638267517	0.9821272492408752	0.7010757327079773	0.41912972927093506
6	0.9496282339096069	0.1596519649028778	0.9923902153968811	0.872797966003418	0.521994948387146	0.929359495639801	0.2363336831331253	0.9800451397895813	0.6792079210281372	0.42241379618644714
7	0.9517179727554321	0.1528797447681427	0.9924063086509705	0.8776308298110962	0.5448792576789856	0.9273941516876221	0.24684718251228333	0.9766454100608826	0.6506863236427307	0.43459221720695496
8	0.9535651803016663	0.14681951701641083	0.9926261305809021	0.8841732144355774	0.5629746317863464	0.9281280636787415	0.252373605966568	0.9782242178916931	0.662420392036438	0.42692938446998596
9	0.9551542401313782	0.14186128973960876	0.992766261100769	0.8888947367668152	0.5790860056877136	0.9272573590278625	0.2604609429836273	0.9771512150764465	0.6522101759910583	0.4280240833759308
10	0.9565163254737854	0.1368093639612198	0.9928810000419617	0.8927228450775146	0.5929397344589233	0.9259885549545288	0.27053213119506836	0.9752746224403381	0.6366197466850281	0.4329501986503601
11	0.958102285861969	0.13234293460845947	0.9931334257125854	0.8984276056289673	0.607853889465332	0.9249312877655029	0.27960360050201416	0.9745226502418518	0.6274273991584778	0.4288451075553894
