epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8731480240821838	0.3318765461444855	0.982428252696991	0.6718310117721558	0.21890775859355927	0.8966963887214661	0.2782355546951294	0.9899197220802307	0.8479262590408325	0.33761468529701233
1	0.907171905040741	0.2602565586566925	0.9792481660842896	0.7918898463249207	0.47498852014541626	0.9061353206634521	0.2514444589614868	0.979805052280426	0.7931034564971924	0.46422019600868225
2	0.9196276664733887	0.21767494082450867	0.9801574945449829	0.8234894871711731	0.5566774010658264	0.9113791584968567	0.2406245470046997	0.9796777367591858	0.8053097128868103	0.5009174346923828
3	0.9388357400894165	0.1730198860168457	0.9842686057090759	0.8757539391517639	0.6663607358932495	0.9124279022216797	0.24782177805900574	0.9771197438240051	0.7922437787055969	0.5247706174850464
4	0.9592238068580627	0.1258525252342224	0.9893003106117249	0.9237887859344482	0.7787976264953613	0.9105925559997559	0.27461662888526917	0.9674481749534607	0.745192289352417	0.5688073635101318
5	0.9761373996734619	0.0835561603307724	0.9943504929542542	0.9623026251792908	0.8669114112854004	0.9071840643882751	0.32377123832702637	0.9662845134735107	0.7323601245880127	0.552293598651886
6	0.9849875569343567	0.05661844089627266	0.9968493580818176	0.9798228144645691	0.9137219190597534	0.9063974618911743	0.38750559091567993	0.9752569198608398	0.7685714364051819	0.4935779869556427
7	0.972466230392456	0.07244757562875748	0.9893321394920349	0.9317623972892761	0.8710417747497559	0.8904037475585938	0.37422144412994385	0.9246474504470825	0.6022544503211975	0.6862385272979736
8	0.9783007502555847	0.05721629410982132	0.9893313646316528	0.9342105388641357	0.9123451113700867	0.9061353206634521	0.37783896923065186	0.958370566368103	0.7037037014961243	0.5926605463027954
9	0.9891176223754883	0.03269457072019577	0.9954975247383118	0.9718706011772156	0.9513538479804993	0.8901416063308716	0.4184245765209198	0.9291468858718872	0.6067796349525452	0.6568807363510132
10	0.9921987652778625	0.025400398299098015	0.9969969987869263	0.9813084006309509	0.9637448191642761	0.8820136189460754	0.48599323630332947	0.9087307453155518	0.568740963935852	0.721100926399231
