epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9285906553268433	0.1832292228937149	0.9888237714767456	0.8633880019187927	0.5096774101257324	0.9811828136444092	0.06391465663909912	0.9951575994491577	0.9624413251876831	0.8836206793785095
1	0.9796934127807617	0.06400265544652939	0.9914789199829102	0.9371492862701416	0.897849440574646	0.9801075458526611	0.07425899058580399	0.9982950091362	0.9850746393203735	0.8534482717514038
2	0.9845346808433533	0.05192270129919052	0.9942428469657898	0.9573512673377991	0.9172043204307556	0.9715054035186768	0.09080049395561218	0.9988505840301514	0.9890710115432739	0.7801724076271057
3	0.9872243404388428	0.04161767661571503	0.9947085380554199	0.9613259434700012	0.9354838728904724	0.976881742477417	0.0840129405260086	0.9971348643302917	0.9748743772506714	0.8362069129943848
4	0.9903174042701721	0.030746230855584145	0.9960224628448486	0.9714285731315613	0.9505376219749451	0.977957010269165	0.07762935757637024	0.991121232509613	0.9321267008781433	0.8879310488700867
5	0.9938138723373413	0.02031884714961052	0.9981698989868164	0.9867841601371765	0.9634408354759216	0.9688172340393066	0.0902402251958847	0.9765885472297668	0.8452380895614624	0.9181034564971924
6	0.9939483404159546	0.016212133690714836	0.9975476861000061	0.9825518131256104	0.9688172340393066	0.976344108581543	0.08579734712839127	0.9879893064498901	0.9122806787490845	0.8965517282485962
7	0.9979828000068665	0.006407963111996651	0.999068021774292	0.9935275316238403	0.9903225898742676	0.977419376373291	0.11012131720781326	0.9959245920181274	0.9656862616539001	0.8491379022598267
8	0.9995965361595154	0.0020412513986229897	1.0	1.0	0.9967741966247559	0.9752688407897949	0.0958147794008255	0.9862238168716431	0.9008620977401733	0.9008620977401733
9	1.0	0.0006526996148750186	1.0	1.0	1.0	0.975806474685669	0.1016441062092781	0.9856588244438171	0.8978723287582397	0.9094827771186829
10	1.0	0.00034006807254627347	1.0	1.0	1.0	0.9747312068939209	0.10497085750102997	0.984488844871521	0.8902953863143921	0.9094827771186829
11	1.0	0.00024880675482563674	1.0	1.0	1.0	0.9736559391021729	0.10747197270393372	0.984488844871521	0.8893616795539856	0.9008620977401733
12	1.0	0.00019426776270847768	1.0	1.0	1.0	0.9736559391021729	0.10954423993825912	0.984488844871521	0.8893616795539856	0.9008620977401733
13	1.0	0.0001566773426020518	1.0	1.0	1.0	0.9736559391021729	0.11138197034597397	0.984488844871521	0.8893616795539856	0.9008620977401733
14	1.0	0.00012926786439493299	1.0	1.0	1.0	0.9736559391021729	0.11309194564819336	0.984488844871521	0.8893616795539856	0.9008620977401733
15	1.0	0.00010844979988178238	1.0	1.0	1.0	0.9741935729980469	0.11466068774461746	0.9850538372993469	0.8931623697280884	0.9008620977401733
