epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8541290760040283	0.40539902448654175	0.9953206181526184	0.1860465109348297	0.006319115404039621	0.857014000415802	0.38251906633377075	1.0	0.0	0.0
1	0.8627030849456787	0.3502538800239563	0.9989676475524902	0.8769230842590332	0.04502369835972786	0.8597203493118286	0.3717955946922302	0.9970254898071289	0.6666666865348816	0.037854891270399094
2	0.8808664083480835	0.30250248312950134	0.9920835494995117	0.8181818127632141	0.2132701426744461	0.8624266982078552	0.3745628893375397	0.9856274127960205	0.5882353186607361	0.12618295848369598
3	0.90625	0.24183446168899536	0.9886473417282104	0.8583195805549622	0.41153237223625183	0.8624266982078552	0.3908553123474121	0.9750471115112305	0.5555555820465088	0.18927444517612457
4	0.9416741728782654	0.16999557614326477	0.9903162717819214	0.9184357523918152	0.649289071559906	0.8556607961654663	0.44163379073143005	0.959536075592041	0.4901960790157318	0.23659305274486542
5	0.9721344709396362	0.09892945736646652	0.995223879814148	0.9670027494430542	0.8333333134651184	0.8592692613601685	0.550055980682373	0.9692351222038269	0.5203251838684082	0.20189274847507477
6	0.9877030849456787	0.05518152937293053	0.9973801970481873	0.9841004014015198	0.928909957408905	0.8475417494773865	0.6067699790000916	0.9450642466545105	0.4444444477558136	0.26498422026634216
7	0.985785186290741	0.04676395654678345	0.9946494102478027	0.9664484262466431	0.9328594207763672	0.7857465147972107	0.6763084530830383	0.8470162153244019	0.31542056798934937	0.42586749792099
8	0.9789034128189087	0.058584943413734436	0.9900698065757751	0.9382615685462952	0.9123222827911377	0.8628777861595154	0.8789503574371338	0.9897239804267883	0.6226415038108826	0.10410095006227493
9	0.981385350227356	0.0587644949555397	0.9912079572677612	0.9457489848136902	0.9225908517837524	0.8452864289283752	0.6704460978507996	0.9417564272880554	0.4343434274196625	0.27129337191581726
10	0.9836416840553284	0.04857287555932999	0.9941021800041199	0.9636062979698181	0.9202211499214172	0.8137122392654419	0.7403339743614197	0.8853906989097595	0.3604651093482971	0.39116719365119934
11	0.9942463636398315	0.023697126656770706	0.9975241422653198	0.9848363995552063	0.9747235178947449	0.8624266982078552	0.9119266271591187	0.9714560508728027	0.5491803288459778	0.21135646104812622
12	0.9979693293571472	0.010796270333230495	0.9991966485977173	0.9952380657196045	0.9905213117599487	0.8579161167144775	0.9359130263328552	0.9661869406700134	0.5075757503509521	0.21135646104812622
13	0.9997743964195251	0.0039878604002296925	1.0	1.0	0.998420238494873	0.848443865776062	0.8841530680656433	0.9472793340682983	0.4480874240398407	0.25867506861686707
14	1.0	0.0014046176802366972	1.0	1.0	1.0	0.848443865776062	0.9236290454864502	0.9447427988052368	0.45077720284461975	0.2744479477405548
15	1.0	0.0008451578323729336	1.0	1.0	1.0	0.8493459820747375	0.9561156034469604	0.946229875087738	0.45502644777297974	0.27129337191581726
16	1.0	0.0006415146053768694	1.0	1.0	1.0	0.8493459820747375	0.982366681098938	0.9461797475814819	0.45502644777297974	0.27129337191581726
17	1.0	0.0005166248884052038	1.0	1.0	1.0	0.8497970104217529	1.0051060914993286	0.9466028213500977	0.457446813583374	0.27129337191581726
18	1.0	0.0004287332121748477	1.0	1.0	1.0	0.8506991267204285	1.0249220132827759	0.9476610422134399	0.46236559748649597	0.27129337191581726
19	1.0	0.00036287991679273546	1.0	1.0	1.0	0.8511502146720886	1.0426067113876343	0.9486914277076721	0.4644808769226074	0.2681387960910797
20	1.0	0.0003122268826700747	1.0	1.0	1.0	0.8511502146720886	1.0587506294250488	0.9486914277076721	0.4644808769226074	0.2681387960910797
21	1.0	0.00027159866294823587	1.0	1.0	1.0	0.8511502146720886	1.0739091634750366	0.9486914277076721	0.4644808769226074	0.2681387960910797
22	1.0	0.00023800691997166723	1.0	1.0	1.0	0.8497970104217529	1.0882916450500488	0.9481987953186035	0.45604395866394043	0.2618296444416046
23	1.0	0.0002101109130308032	1.0	1.0	1.0	0.8497970104217529	1.1017510890960693	0.9482256174087524	0.45604395866394043	0.2618296444416046
24	1.0	0.00018644773808773607	1.0	1.0	1.0	0.8497970104217529	1.1153600215911865	0.9482256174087524	0.45604395866394043	0.2618296444416046
25	1.0	0.00016622530529275537	1.0	1.0	1.0	0.8497970104217529	1.127587080001831	0.9482256174087524	0.45604395866394043	0.2618296444416046
26	1.0	0.00014883231779094785	1.0	1.0	1.0	0.8497970104217529	1.140073537826538	0.9482256174087524	0.45604395866394043	0.2618296444416046
27	1.0	0.000133703593746759	1.0	1.0	1.0	0.8497970104217529	1.151714563369751	0.9482256174087524	0.45604395866394043	0.2618296444416046
28	1.0	0.00012051276280544698	1.0	1.0	1.0	0.8502480983734131	1.1631938219070435	0.9487547874450684	0.45856353640556335	0.2618296444416046
29	1.0	0.00010885232768487185	1.0	1.0	1.0	0.8502480983734131	1.1748329401016235	0.9487547874450684	0.45856353640556335	0.2618296444416046
30	1.0	9.850533388089389e-05	1.0	1.0	1.0	0.8502480983734131	1.185773253440857	0.9487547874450684	0.45856353640556335	0.2618296444416046
31	1.0	8.928585157264024e-05	1.0	1.0	1.0	0.8497970104217529	1.196603536605835	0.9487547874450684	0.4555555582046509	0.25867506861686707
32	1.0	8.112635259749368e-05	1.0	1.0	1.0	0.8502480983734131	1.2075893878936768	0.9492838382720947	0.4581005573272705	0.25867506861686707
33	1.0	7.376160647254437e-05	1.0	1.0	1.0	0.8502480983734131	1.2180049419403076	0.9492838382720947	0.4581005573272705	0.25867506861686707
34	1.0	6.717968062730506e-05	1.0	1.0	1.0	0.8502480983734131	1.2289072275161743	0.9487236142158508	0.45856353640556335	0.2618296444416046
35	1.0	6.125034269643947e-05	1.0	1.0	1.0	0.8497970104217529	1.2388771772384644	0.9487236142158508	0.4555555582046509	0.25867506861686707
36	1.0	5.593448076979257e-05	1.0	1.0	1.0	0.8493459820747375	1.2494148015975952	0.9482393264770508	0.45303866267204285	0.25867506861686707
37	1.0	5.1103048463119194e-05	1.0	1.0	1.0	0.8497970104217529	1.2592089176177979	0.9482393264770508	0.45604395866394043	0.2618296444416046
38	1.0	4.6737513912376016e-05	1.0	1.0	1.0	0.8493459820747375	1.269387125968933	0.9477550983428955	0.45355191826820374	0.2618296444416046
39	1.0	4.278063715901226e-05	1.0	1.0	1.0	0.8493459820747375	1.2791306972503662	0.9477550983428955	0.45355191826820374	0.2618296444416046
40	1.0	3.91795692848973e-05	1.0	1.0	1.0	0.8493459820747375	1.2889883518218994	0.9477550983428955	0.45355191826820374	0.2618296444416046
41	1.0	3.5885012039216235e-05	1.0	1.0	1.0	0.8488948941230774	1.2986327409744263	0.9472260475158691	0.45108696818351746	0.2618296444416046
42	1.0	3.290648237452842e-05	1.0	1.0	1.0	0.8493459820747375	1.3085145950317383	0.9477362632751465	0.45355191826820374	0.2618296444416046
43	1.0	3.0196109946700744e-05	1.0	1.0	1.0	0.848443865776062	1.3178337812423706	0.9472070932388306	0.4480874240398407	0.25867506861686707
44	1.0	2.7711770599125884e-05	1.0	1.0	1.0	0.8488948941230774	1.3275184631347656	0.9472070932388306	0.45108696818351746	0.2618296444416046
45	1.0	2.543522532505449e-05	1.0	1.0	1.0	0.8488948941230774	1.337087869644165	0.9472070932388306	0.45108696818351746	0.2618296444416046
46	1.0	2.3371108909486793e-05	1.0	1.0	1.0	0.8488948941230774	1.3469421863555908	0.9472070932388306	0.45108696818351746	0.2618296444416046
47	1.0	2.1479385395650752e-05	1.0	1.0	1.0	0.8488948941230774	1.3562253713607788	0.9472070932388306	0.45108696818351746	0.2618296444416046
48	1.0	1.9743321900023147e-05	1.0	1.0	1.0	0.848443865776062	1.3657482862472534	0.9472070932388306	0.4480874240398407	0.25867506861686707
49	1.0	1.815484392864164e-05	1.0	1.0	1.0	0.8493459820747375	1.3751170635223389	0.9472070932388306	0.454054057598114	0.26498422026634216
