epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8545315265655518	0.3704454004764557	0.9821197986602783	0.7064083218574524	0.2175309807062149	0.8889568448066711	0.30876100063323975	0.9846397042274475	0.8421052694320679	0.41100916266441345
1	0.8936137557029724	0.2897183299064636	0.9720087051391602	0.7822349667549133	0.5011473298072815	0.8975221514701843	0.28905177116394043	0.9796902537345886	0.8260869383811951	0.4880734086036682
2	0.909216046333313	0.24045750498771667	0.9752771854400635	0.8233376741409302	0.5796236991882324	0.8993576169013977	0.2788504958152771	0.975124716758728	0.805084764957428	0.5229358077049255
3	0.9327724575996399	0.18396294116973877	0.9826552271842957	0.886904776096344	0.6837999224662781	0.8978281021118164	0.2958774268627167	0.9693447351455688	0.7769029140472412	0.5431192517280579
4	0.9597705602645874	0.1251630038022995	0.9903090596199036	0.9431635141372681	0.8072510361671448	0.8944631218910217	0.35137757658958435	0.9739812016487122	0.7906976938247681	0.4990825653076172
5	0.9780496954917908	0.07749949395656586	0.9951894879341125	0.9734734892845154	0.8926112651824951	0.8907923102378845	0.39130157232284546	0.9501193761825562	0.7025862336158752	0.5981651544570923
6	0.9833269715309143	0.05342011898756027	0.994347870349884	0.970715343952179	0.9279485940933228	0.8837565183639526	0.4552885591983795	0.937453031539917	0.6608186960220337	0.6220183372497559
7	0.9769024848937988	0.06354393064975739	0.9891850352287292	0.9445760250091553	0.9150986671447754	0.8742734789848328	0.7271774411201477	0.9919558763504028	0.8764045238494873	0.28623852133750916
8	0.9732313752174377	0.0710221454501152	0.9877360463142395	0.9369326233863831	0.899954080581665	0.8788620233535767	0.4678156077861786	0.9508576989173889	0.6761229038238525	0.5247706174850464
9	0.9828680753707886	0.04652947932481766	0.9923854470252991	0.9604333639144897	0.9357503652572632	0.8837565183639526	0.48167523741722107	0.9416431784629822	0.6687116622924805	0.6000000238418579
10	0.9938049912452698	0.02315007895231247	0.997334897518158	0.9865491390228271	0.9761358499526978	0.8862037062644958	0.7093357443809509	0.9781716465950012	0.7932203412055969	0.4293577969074249
11	0.9980879426002502	0.010515168309211731	0.9992703199386597	0.9963133931159973	0.9921982288360596	0.8810033798217773	0.6755527257919312	0.972406804561615	0.7516129016876221	0.4275229275226593
12	0.9993116855621338	0.006645109970122576	0.9999062418937683	0.9995396137237549	0.996328592300415	0.8895686864852905	0.6776477694511414	0.9674078822135925	0.751366138458252	0.5045871734619141
13	0.9991586804389954	0.004658746533095837	0.999813973903656	0.999079167842865	0.9958696365356445	0.8825328946113586	0.6743562817573547	0.9517770409584045	0.687645673751831	0.5412843823432922
14	0.9995411038398743	0.0033217817544937134	0.9998105764389038	0.9990813136100769	0.9981642961502075	0.8895686864852905	0.6949010491371155	0.9571152925491333	0.7180094718933105	0.5559632778167725
15	1.0	0.0011111341882497072	1.0	1.0	1.0	0.8892627954483032	0.7286822199821472	0.9567705988883972	0.716312050819397	0.5559632778167725
16	1.0	0.0004672931681852788	1.0	1.0	1.0	0.8886509537696838	0.7534676790237427	0.9574461579322815	0.7170263528823853	0.5486238598823547
17	1.0	0.00032385927625000477	1.0	1.0	1.0	0.8883450627326965	0.7685668468475342	0.9567267298698425	0.7142857313156128	0.5504587292671204
18	1.0	0.00024982847389765084	1.0	1.0	1.0	0.8889568448066711	0.781858503818512	0.9556483030319214	0.7126168012619019	0.5596330165863037
19	1.0	0.00020211153605487198	1.0	1.0	1.0	0.8883450627326965	0.7942036390304565	0.9549552202224731	0.7093023061752319	0.5596330165863037
20	1.0	0.00016720972780603915	1.0	1.0	1.0	0.8883450627326965	0.805985152721405	0.9549552202224731	0.7093023061752319	0.5596330165863037
21	1.0	0.00014067449956201017	1.0	1.0	1.0	0.8886509537696838	0.8176091313362122	0.9545854330062866	0.7090069055557251	0.563302755355835
22	1.0	0.00011960834672208875	1.0	1.0	1.0	0.8889568448066711	0.8285559415817261	0.9545854330062866	0.7096773982048035	0.5651376247406006
23	1.0	0.00010254228982375935	1.0	1.0	1.0	0.8889568448066711	0.8395417332649231	0.9545854330062866	0.7096773982048035	0.5651376247406006
24	1.0	8.858784713083878e-05	1.0	1.0	1.0	0.8886509537696838	0.8499800562858582	0.9542539119720459	0.7080459594726562	0.5651376247406006
25	1.0	7.673164509469643e-05	1.0	1.0	1.0	0.8886509537696838	0.8603802919387817	0.9542539119720459	0.7080459594726562	0.5651376247406006
26	1.0	6.683063838863745e-05	1.0	1.0	1.0	0.8895686864852905	0.8710154891014099	0.9546545743942261	0.71100914478302	0.5688073635101318
27	1.0	5.8302532124798745e-05	1.0	1.0	1.0	0.8892627954483032	0.8813239932060242	0.9550551772117615	0.7113164067268372	0.5651376247406006
28	1.0	5.100941052660346e-05	1.0	1.0	1.0	0.8892627954483032	0.8912665247917175	0.9550551772117615	0.7113164067268372	0.5651376247406006
29	1.0	4.4732823880622163e-05	1.0	1.0	1.0	0.8892627954483032	0.9013104438781738	0.9550551772117615	0.7113164067268372	0.5651376247406006
30	1.0	3.929967715521343e-05	1.0	1.0	1.0	0.8889568448066711	0.9112160205841064	0.954717755317688	0.7096773982048035	0.5651376247406006
31	1.0	3.457448838162236e-05	1.0	1.0	1.0	0.8886509537696838	0.9211556315422058	0.954717755317688	0.7090069055557251	0.563302755355835
32	1.0	3.0405057259486057e-05	1.0	1.0	1.0	0.8886509537696838	0.9310578107833862	0.954717755317688	0.7090069055557251	0.563302755355835
33	1.0	2.677305201359559e-05	1.0	1.0	1.0	0.8889568448066711	0.9413090348243713	0.954717755317688	0.7096773982048035	0.5651376247406006
34	1.0	2.359177597099915e-05	1.0	1.0	1.0	0.8886509537696838	0.9510677456855774	0.9550948739051819	0.7099767923355103	0.5614678859710693
35	1.0	2.0769250113517046e-05	1.0	1.0	1.0	0.8886509537696838	0.961312472820282	0.9550948739051819	0.7099767923355103	0.5614678859710693
36	1.0	1.8307444406673312e-05	1.0	1.0	1.0	0.8883450627326965	0.9711928367614746	0.955471932888031	0.7102803587913513	0.5577981472015381
37	1.0	1.6149271687027067e-05	1.0	1.0	1.0	0.8886509537696838	0.9813233017921448	0.9558725357055664	0.7119438052177429	0.5577981472015381
38	1.0	1.4248792467697058e-05	1.0	1.0	1.0	0.8889568448066711	0.9913516640663147	0.9561984539031982	0.7136150002479553	0.5577981472015381
39	1.0	1.2586132470460143e-05	1.0	1.0	1.0	0.8889568448066711	1.0013301372528076	0.9561984539031982	0.7136150002479553	0.5577981472015381
40	1.0	1.1110404557257425e-05	1.0	1.0	1.0	0.8892627954483032	1.0114387273788452	0.9565358757972717	0.7152941226959229	0.5577981472015381
41	1.0	9.823900654737372e-06	1.0	1.0	1.0	0.8895686864852905	1.0212033987045288	0.9565358757972717	0.7159624695777893	0.5596330165863037
42	1.0	8.677655387145933e-06	1.0	1.0	1.0	0.8895686864852905	1.0310333967208862	0.9565358757972717	0.7159624695777893	0.5596330165863037
43	1.0	7.664953955099918e-06	1.0	1.0	1.0	0.8895686864852905	1.0410789251327515	0.9565358757972717	0.7159624695777893	0.5596330165863037
44	1.0	6.782321179343853e-06	1.0	1.0	1.0	0.8895686864852905	1.050756812095642	0.9565358757972717	0.7159624695777893	0.5596330165863037
45	1.0	6.0019597185601015e-06	1.0	1.0	1.0	0.8895686864852905	1.060494065284729	0.9565358757972717	0.7159624695777893	0.5596330165863037
46	1.0	5.3061635298945475e-06	1.0	1.0	1.0	0.8892627954483032	1.0703904628753662	0.9561861753463745	0.7142857313156128	0.5596330165863037
47	1.0	4.698034445027588e-06	1.0	1.0	1.0	0.8892627954483032	1.0802823305130005	0.9561861753463745	0.7142857313156128	0.5596330165863037
48	1.0	4.159584023000207e-06	1.0	1.0	1.0	0.8886509537696838	1.0899308919906616	0.9557855129241943	0.7119438052177429	0.5577981472015381
49	1.0	3.6835413084190805e-06	1.0	1.0	1.0	0.8883450627326965	1.0994045734405518	0.9554084539413452	0.7102803587913513	0.5577981472015381
