epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.9124932289123535	0.253299742937088	0.9857937693595886	0.7419354915618896	0.32600194215774536	0.9233108758926392	0.22595533728599548	0.9766503572463989	0.7257142663002014	0.49706459045410156
1	0.9316675662994385	0.20133288204669952	0.9845455884933472	0.8044822216033936	0.5087976455688477	0.9248316287994385	0.21510449051856995	0.9773714542388916	0.7350427508354187	0.5048923492431641
2	0.9428571462631226	0.1716637760400772	0.9875828623771667	0.8550000190734863	0.5850439667701721	0.9283076524734497	0.208438441157341	0.9797496795654297	0.7608069181442261	0.5166340470314026
3	0.9575231075286865	0.12914986908435822	0.9908000230789185	0.9035760164260864	0.69159334897995	0.9250488877296448	0.21560035645961761	0.9707489013671875	0.7044335007667542	0.5596868991851807
4	0.9760456085205078	0.08105816692113876	0.9956642985343933	0.9593589305877686	0.8191593289375305	0.9224418997764587	0.25196874141693115	0.9759083986282349	0.71875	0.49510762095451355
5	0.9869092702865601	0.04587828367948532	0.9972185492515564	0.9762532711029053	0.9042032957077026	0.9254834055900574	0.29139167070388794	0.9745129346847534	0.7234042286872864	0.5322896242141724
6	0.9881042838096619	0.036015093326568604	0.9960318803787231	0.9667859077453613	0.9247311949729919	0.9167934060096741	0.30046460032463074	0.9582865834236145	0.6367521286010742	0.5831702351570129
7	0.9890820384025574	0.03238692507147789	0.9955474138259888	0.9633350372314453	0.9374389052391052	0.9257006049156189	0.4188862144947052	0.9869861602783203	0.807272732257843	0.43444228172302246
8	0.9921238422393799	0.023716062307357788	0.9970760345458984	0.9759639501571655	0.9525904059410095	0.9257006049156189	0.37457433342933655	0.9742393493652344	0.7229551672935486	0.5362035036087036
9	0.9927213191986084	0.020554080605506897	0.9970583319664001	0.9760956168174744	0.9579667448997498	0.9272213578224182	0.3855167031288147	0.9685836434364319	0.7037037014961243	0.5949119329452515
10	0.9966322779655457	0.011091610416769981	0.9981520175933838	0.985322892665863	0.9843597412109375	0.9272213578224182	0.413418173789978	0.9709751605987549	0.7125604152679443	0.5772994160652161
11	0.9985334277153015	0.0051625631749629974	0.9994633793830872	0.9955817461013794	0.9912023544311523	0.9224418997764587	0.43137606978416443	0.9669677019119263	0.6816037893295288	0.5655577182769775
12	0.9993481636047363	0.003148163901641965	0.9998223185539246	0.9985294342041016	0.9956011772155762	0.9287421107292175	0.47208505868911743	0.9750674366950989	0.7364341020584106	0.557729959487915
