epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7684236764907837	0.5042528510093689	0.915772557258606	0.7385066151618958	0.4725501239299774	0.789710283279419	0.46281251311302185	0.9434923529624939	0.8116308450698853	0.4808988869190216
1	0.8142642974853516	0.42504653334617615	0.9369447231292725	0.8183777928352356	0.5690462589263916	0.8086913228034973	0.438053697347641	0.942676842212677	0.8281430006027222	0.537827730178833
2	0.8490507006645203	0.362308531999588	0.9444208741188049	0.8555772304534912	0.6582349538803101	0.8136863112449646	0.4378022849559784	0.9293146729469299	0.807090699672699	0.5797752737998962
3	0.8877716660499573	0.28196874260902405	0.9566041231155396	0.8959731459617615	0.7504215836524963	0.7964535355567932	0.46469172835350037	0.8895412683486938	0.7363636493682861	0.6067415475845337
4	0.9282413125038147	0.19600029289722443	0.9696729779243469	0.9328234791755676	0.8456061482429504	0.7684814929962158	0.5544714331626892	0.8191282153129578	0.6491228342056274	0.6651685237884521
5	0.9593430161476135	0.12496495246887207	0.980941891670227	0.9601335525512695	0.9160577058792114	0.7807192802429199	0.6528242826461792	0.8703561425209045	0.6999124884605408	0.5992509126663208
6	0.9644017219543457	0.09901132434606552	0.9804490804672241	0.9598687887191772	0.932171642780304	0.7727272510528564	0.6948309540748596	0.8287923336029053	0.6596543788909912	0.6576778888702393
7	0.9566575288772583	0.10989584773778915	0.9732040762901306	0.9448170065879822	0.9239273071289062	0.7824675440788269	0.7314150929450989	0.8312494158744812	0.6710914373397827	0.6816479563713074
8	0.956907331943512	0.1125248596072197	0.9694361090660095	0.939640462398529	0.9304853081703186	0.7977023124694824	0.7302597761154175	0.8913907408714294	0.7392889857292175	0.6074906587600708
9	0.9732075929641724	0.07375311106443405	0.9834421873092651	0.9661853909492493	0.9529698491096497	0.7989510297775269	0.8352935314178467	0.906011164188385	0.7577821016311646	0.5835205912590027
10	0.9893205165863037	0.037217218428850174	0.9931327700614929	0.9862575531005859	0.9816375970840454	0.7957043051719666	1.2239267826080322	0.936682939529419	0.8030480742454529	0.5131086111068726
11	0.9930052757263184	0.02907012775540352	0.9954907894134521	0.9907946586608887	0.9881955981254578	0.7827172875404358	1.6590890884399414	0.9753405451774597	0.8907563090324402	0.39700374007225037
12	0.9937546849250793	0.025675294920802116	0.9958822727203369	0.991552472114563	0.9896945953369141	0.7979520559310913	1.1398248672485352	0.8910122513771057	0.7382246255874634	0.6104868650436401
13	0.9931301474571228	0.023938896134495735	0.9959168434143066	0.991536557674408	0.9878208637237549	0.7902097702026367	1.1632133722305298	0.868556022644043	0.7078085541725159	0.6314606666564941
14	0.9923182725906372	0.026074595749378204	0.9950091242790222	0.9896694421768188	0.9872587323188782	0.787962019443512	1.1579811573028564	0.856734037399292	0.6947115659713745	0.649438202381134
15	0.9909442663192749	0.027268586680293083	0.9932382106781006	0.9865067601203918	0.9863219261169434	0.7902097702026367	1.2180109024047852	0.8709686994552612	0.7095681428909302	0.6277153491973877
16	0.988008975982666	0.036617789417505264	0.9915767908096313	0.9829171895980835	0.9810755252838135	0.7892107963562012	1.222542405128479	0.8628481030464172	0.7017255425453186	0.6397003531455994
17	0.9871346354484558	0.036353062838315964	0.9909128546714783	0.9817840456962585	0.9795765280723572	0.7922077775001526	1.134136438369751	0.8737778663635254	0.7147737145423889	0.6269662976264954
18	0.9863227605819702	0.03546472266316414	0.9897639751434326	0.9797525405883789	0.9792017936706543	0.7919580340385437	1.2327396869659424	0.8937466740608215	0.7354596853256226	0.5872659087181091
19	0.9955033659934998	0.015708237886428833	0.9969951510429382	0.9939951300621033	0.9925051331520081	0.7979520559310913	1.338812232017517	0.8962908983230591	0.7444238066673279	0.6000000238418579
20	0.9988758563995361	0.00711619621142745	0.9992337226867676	0.9985004663467407	0.9981262683868408	0.7972028255462646	1.5149544477462769	0.8994935154914856	0.7478672862052917	0.5910112261772156
21	0.9995627999305725	0.004101637750864029	0.9997238516807556	0.9994378089904785	0.9992505311965942	0.7784715294837952	1.4993923902511597	0.8335248827934265	0.6679160594940186	0.6674157381057739
22	0.9996252655982971	0.00308746425434947	0.9998104572296143	0.9996251463890076	0.9992505311965942	0.7807192802429199	1.5175737142562866	0.8389534950256348	0.6737642288208008	0.6636704206466675
23	0.9997501969337463	0.002146722748875618	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7952048182487488	1.5687787532806396	0.8734716176986694	0.7165685296058655	0.6382022500038147
24	0.9997501969337463	0.0012482489692047238	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7952048182487488	1.5993634462356567	0.8752158880233765	0.7184054255485535	0.6344569325447083
25	0.9997501969337463	0.001402073772624135	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7962037920951843	1.6209948062896729	0.8763208389282227	0.7204757928848267	0.6352059841156006
26	0.9997501969337463	0.0010758970165625215	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7944555282592773	1.6349809169769287	0.8729373812675476	0.7154881954193115	0.63670414686203
27	0.9997501969337463	0.0011604741448536515	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7959540486335754	1.6538029909133911	0.8736419677734375	0.7176470756530762	0.6397003531455994
28	0.9997501969337463	0.0013382091419771314	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7939560413360596	1.6707216501235962	0.8730287551879883	0.7150084376335144	0.6352059841156006
29	0.9997501969337463	0.0008113968651741743	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7934565544128418	1.6991127729415894	0.8726375699043274	0.7141652703285217	0.6344569325447083
30	0.9997501969337463	0.0009687846177257597	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7919580340385437	1.71454656124115	0.8729956746101379	0.7130730152130127	0.6292135119438171
31	0.9997501969337463	0.0009998134337365627	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7934565544128418	1.725229263305664	0.8712077140808105	0.7127302885055542	0.6374531984329224
32	0.9997501969337463	0.000888555427081883	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7934565544128418	1.7539204359054565	0.8700289130210876	0.7116666436195374	0.6397003531455994
33	0.9997501969337463	0.0005705354851670563	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7932068109512329	1.773288607597351	0.8700497150421143	0.7114261984825134	0.638951301574707
34	0.9997501969337463	0.0006128200911916792	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7944555282592773	1.8063783645629883	0.8763565421104431	0.7188034057617188	0.6299625635147095
35	0.9997501969337463	0.0007196929072961211	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7927072644233704	1.8002933263778687	0.8728048205375671	0.7134404182434082	0.6322097182273865
36	0.9997501969337463	0.00048821643576957285	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7934565544128418	1.8316525220870972	0.8734692335128784	0.7148900032043457	0.6329588294029236
37	0.9997501969337463	0.00044243832235224545	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.792957067489624	1.848453164100647	0.8710333704948425	0.7122483253479004	0.6359550356864929
38	0.9997501969337463	0.0004242764553055167	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7922077775001526	1.876502275466919	0.8703258633613586	0.7108131051063538	0.6352059841156006
39	0.9997501969337463	0.00044878662447445095	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7927072644233704	1.8927063941955566	0.872559666633606	0.7134404182434082	0.6322097182273865
40	0.9997501969337463	0.0005545099265873432	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7942057847976685	1.9183146953582764	0.8706067800521851	0.7130942344665527	0.6404494643211365
41	0.9997501969337463	0.00034168700221925974	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7927072644233704	1.949101448059082	0.8700766563415527	0.7112970948219299	0.63670414686203
42	0.9997501969337463	0.00034461234463378787	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7924575209617615	1.962378978729248	0.8701532483100891	0.7110552787780762	0.6359550356864929
43	0.9997501969337463	0.0003573832509573549	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7924575209617615	1.9912437200546265	0.8701923489570618	0.7110552787780762	0.6359550356864929
44	0.9997501969337463	0.0003310896281618625	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7924575209617615	2.0147154331207275	0.8691296577453613	0.7099999785423279	0.6382022500038147
45	0.9997501969337463	0.0008019309025257826	0.9998104572296143	0.9996252655982971	0.9996252655982971	0.7922077775001526	2.0675225257873535	0.8787816762924194	0.7192676663398743	0.617977499961853
46	0.9732075929641724	0.07627102732658386	0.9795615673065186	0.9597227573394775	0.9599025845527649	0.7864635586738586	1.2701420783996582	0.9002932906150818	0.7385686039924622	0.5565543174743652
47	0.9797027111053467	0.05240783467888832	0.9860426783561707	0.9722955226898193	0.9666479229927063	0.7807192802429199	1.373953104019165	0.8737649321556091	0.7031111121177673	0.592509388923645
48	0.9904446601867676	0.025788815692067146	0.9931088089942932	0.9861215353012085	0.9851976633071899	0.7889610528945923	1.470637321472168	0.9005458950996399	0.7411417365074158	0.5640449523925781
49	0.9941918849945068	0.016364123672246933	0.9964744448661804	0.9928571581840515	0.9896945953369141	0.7797203063964844	1.5627853870391846	0.8515152335166931	0.6819277405738831	0.6359550356864929
