epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.8941479921340942	0.2502659857273102	0.9776368737220764	0.868686854839325	0.5548387169837952	0.9681583642959595	0.09249566495418549	0.9846224784851074	0.9333333373069763	0.9051724076271057
1	0.9756884574890137	0.07990564405918121	0.9889407157897949	0.954393744468689	0.9225806593894958	0.9716007113456726	0.09072645753622055	0.9887710213661194	0.9502262473106384	0.9051724076271057
2	0.9825731515884399	0.054752416908741	0.9927015900611877	0.970099687576294	0.9419354796409607	0.9672977328300476	0.10113593935966492	0.9908556938171387	0.9575471878051758	0.875
3	0.98838210105896	0.038727983832359314	0.9956740140914917	0.9823788404464722	0.9591397643089294	0.9629948139190674	0.12122615426778793	0.992906391620636	0.9655172228813171	0.8448275923728943
4	0.9929001927375793	0.028059164062142372	0.9972661733627319	0.9890948534011841	0.9752688407897949	0.9604130983352661	0.1328788548707962	0.9918098449707031	0.9603960514068604	0.8362069129943848
5	0.9890275597572327	0.030040767043828964	0.9945799112319946	0.9782372117042542	0.9666666388511658	0.9647160172462463	0.12075192481279373	0.9781746864318848	0.9098712205886841	0.9137930870056152
6	0.9879518151283264	0.030079416930675507	0.9946389198303223	0.9781181812286377	0.9612902998924255	0.9586918950080872	0.12713050842285156	0.9670699238777161	0.8709677457809448	0.931034505367279
7	0.9924699068069458	0.018625395372509956	0.9960195422172546	0.9837837815284729	0.9784946441650391	0.9595524668693542	0.1296851933002472	0.9669495820999146	0.8714859485626221	0.9353448152542114
8	0.9997848272323608	0.0032806778326630592	1.0	1.0	0.998924732208252	0.9629948139190674	0.13394522666931152	0.9721102714538574	0.8888888955116272	0.931034505367279
9	1.0	0.0013999614166095853	1.0	1.0	1.0	0.9707400798797607	0.13775475323200226	0.9856155514717102	0.9380530714988708	0.9137930870056152
10	1.0	0.0007400998729281127	1.0	1.0	1.0	0.9698795080184937	0.14245465397834778	0.9845629334449768	0.933920681476593	0.9137930870056152
11	1.0	0.0005256410804577172	1.0	1.0	1.0	0.9690189361572266	0.14645855128765106	0.9835309386253357	0.9298245906829834	0.9137930870056152
12	1.0	0.0004170369647908956	1.0	1.0	1.0	0.9698795080184937	0.14962632954120636	0.9835309386253357	0.9301310181617737	0.9181034564971924
13	1.0	0.0003388814511708915	1.0	1.0	1.0	0.9698795080184937	0.1524844467639923	0.9835309386253357	0.9301310181617737	0.9181034564971924
14	1.0	0.0002818776702042669	1.0	1.0	1.0	0.9698795080184937	0.15511436760425568	0.9835309386253357	0.9301310181617737	0.9181034564971924
15	1.0	0.0002390887530054897	1.0	1.0	1.0	0.9698795080184937	0.15756282210350037	0.9835309386253357	0.9301310181617737	0.9181034564971924
16	1.0	0.00020505620341282338	1.0	1.0	1.0	0.9698795080184937	0.15973231196403503	0.9835309386253357	0.9301310181617737	0.9181034564971924
17	1.0	0.00017830230353865772	1.0	1.0	1.0	0.9698795080184937	0.16185101866722107	0.9835309386253357	0.9301310181617737	0.9181034564971924
18	1.0	0.00015655851166229695	1.0	1.0	1.0	0.9690189361572266	0.163850337266922	0.9824111461639404	0.926086962223053	0.9181034564971924
19	1.0	0.0001384530623909086	1.0	1.0	1.0	0.9690189361572266	0.16570010781288147	0.9824111461639404	0.926086962223053	0.9181034564971924
20	1.0	0.00012332445476204157	1.0	1.0	1.0	0.9690189361572266	0.16752928495407104	0.9824111461639404	0.926086962223053	0.9181034564971924
21	1.0	0.00011042742698919028	1.0	1.0	1.0	0.9690189361572266	0.16928724944591522	0.9824111461639404	0.926086962223053	0.9181034564971924
22	1.0	9.952877007890493e-05	1.0	1.0	1.0	0.9690189361572266	0.17094334959983826	0.9824111461639404	0.926086962223053	0.9181034564971924
23	1.0	9.005196625366807e-05	1.0	1.0	1.0	0.9690189361572266	0.172573521733284	0.9824111461639404	0.926086962223053	0.9181034564971924
24	1.0	8.17606778582558e-05	1.0	1.0	1.0	0.9690189361572266	0.1740908920764923	0.9824111461639404	0.926086962223053	0.9181034564971924
25	1.0	7.452803401974961e-05	1.0	1.0	1.0	0.9690189361572266	0.1756095290184021	0.9824111461639404	0.926086962223053	0.9181034564971924
26	1.0	6.810381455579773e-05	1.0	1.0	1.0	0.9690189361572266	0.17704987525939941	0.9824111461639404	0.926086962223053	0.9181034564971924
27	1.0	6.24253079877235e-05	1.0	1.0	1.0	0.9690189361572266	0.17844021320343018	0.9824111461639404	0.926086962223053	0.9181034564971924
28	1.0	5.734209844376892e-05	1.0	1.0	1.0	0.9672977328300476	0.17983263731002808	0.9803861379623413	0.9181034564971924	0.9181034564971924
29	1.0	5.279453034745529e-05	1.0	1.0	1.0	0.9672977328300476	0.1811651587486267	0.9803861379623413	0.9181034564971924	0.9181034564971924
30	1.0	4.873511352343485e-05	1.0	1.0	1.0	0.9672977328300476	0.18247540295124054	0.9803861379623413	0.9181034564971924	0.9181034564971924
31	1.0	4.505693868850358e-05	1.0	1.0	1.0	0.9672977328300476	0.18371643126010895	0.9803861379623413	0.9181034564971924	0.9181034564971924
32	1.0	4.17343653680291e-05	1.0	1.0	1.0	0.9672977328300476	0.1849575638771057	0.9803861379623413	0.9181034564971924	0.9181034564971924
33	1.0	3.870610453304835e-05	1.0	1.0	1.0	0.9672977328300476	0.1861858367919922	0.9803861379623413	0.9181034564971924	0.9181034564971924
34	1.0	3.595908492570743e-05	1.0	1.0	1.0	0.9672977328300476	0.1873868703842163	0.9803861379623413	0.9181034564971924	0.9181034564971924
35	1.0	3.343844582559541e-05	1.0	1.0	1.0	0.9672977328300476	0.18854112923145294	0.9803861379623413	0.9181034564971924	0.9181034564971924
36	1.0	3.1126524845603853e-05	1.0	1.0	1.0	0.9672977328300476	0.18973058462142944	0.9803861379623413	0.9181034564971924	0.9181034564971924
37	1.0	2.903922177210916e-05	1.0	1.0	1.0	0.9672977328300476	0.19084826111793518	0.9803861379623413	0.9181034564971924	0.9181034564971924
38	1.0	2.710776425374206e-05	1.0	1.0	1.0	0.9672977328300476	0.19196920096874237	0.9803861379623413	0.9181034564971924	0.9181034564971924
39	1.0	2.5324976377305575e-05	1.0	1.0	1.0	0.9672977328300476	0.19305212795734406	0.9803861379623413	0.9181034564971924	0.9181034564971924
40	1.0	2.370426409470383e-05	1.0	1.0	1.0	0.9672977328300476	0.1941710263490677	0.9803861379623413	0.9181034564971924	0.9181034564971924
41	1.0	2.218331974290777e-05	1.0	1.0	1.0	0.9672977328300476	0.19517692923545837	0.9803861379623413	0.9181034564971924	0.9181034564971924
42	1.0	2.081001912301872e-05	1.0	1.0	1.0	0.9672977328300476	0.19624412059783936	0.9803861379623413	0.9181034564971924	0.9181034564971924
43	1.0	1.9519711713655852e-05	1.0	1.0	1.0	0.9672977328300476	0.1972987949848175	0.9803861379623413	0.9181034564971924	0.9181034564971924
44	1.0	1.8325599739910103e-05	1.0	1.0	1.0	0.9672977328300476	0.19828851521015167	0.9803861379623413	0.9181034564971924	0.9181034564971924
45	1.0	1.7225338524440303e-05	1.0	1.0	1.0	0.9672977328300476	0.19931533932685852	0.9803861379623413	0.9181034564971924	0.9181034564971924
46	1.0	1.6200574464164674e-05	1.0	1.0	1.0	0.9672977328300476	0.2002892941236496	0.9803861379623413	0.9181034564971924	0.9181034564971924
47	1.0	1.5247699593601283e-05	1.0	1.0	1.0	0.9672977328300476	0.20128950476646423	0.9803861379623413	0.9181034564971924	0.9181034564971924
48	1.0	1.4358021871885285e-05	1.0	1.0	1.0	0.9672977328300476	0.20222707092761993	0.9803861379623413	0.9181034564971924	0.9181034564971924
49	1.0	1.3535781363316346e-05	1.0	1.0	1.0	0.9672977328300476	0.20321926474571228	0.9803861379623413	0.9181034564971924	0.9181034564971924
