epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.5479452013969421	0.4568946659564972	0.5517261028289795	0.7061803340911865	0.5509881377220154	0.5494737029075623	0.44387319684028625	0.7188242077827454	0.7754010558128357	0.4574132561683655
1	0.7233930230140686	0.3812493085861206	0.7337514162063599	0.8419593572616577	0.7201581001281738	0.5852631330490112	0.4325389862060547	0.7397861480712891	0.800000011920929	0.5047318339347839
2	0.7881981134414673	0.3186558783054352	0.8055819272994995	0.8904977440834045	0.7778655886650085	0.6252631545066833	0.4328056275844574	0.6493942141532898	0.7836734652519226	0.6056782603263855
3	0.8345627188682556	0.2646440863609314	0.8559874296188354	0.9204244017601013	0.8229249119758606	0.6315789222717285	0.45132553577423096	0.6334929466247559	0.7795275449752808	0.624605655670166
4	0.8819810152053833	0.2142084389925003	0.9098358154296875	0.9514310359954834	0.8671936988830566	0.6315789222717285	0.47838103771209717	0.623492956161499	0.7751938104629517	0.6309148073196411
5	0.9262381196022034	0.16379375755786896	0.962457537651062	0.9795396327972412	0.9083003997802734	0.6378947496414185	0.5187408328056335	0.6181274652481079	0.7756654024124146	0.6435331106185913
6	0.9631190896034241	0.11650360375642776	0.9890424609184265	0.9942100644111633	0.9501976370811462	0.648421049118042	0.5658117532730103	0.6081274747848511	0.7757353186607361	0.6656151413917542
7	0.9815595149993896	0.07574611902236938	0.9959207773208618	0.9975728392601013	0.9747035503387451	0.6610526442527771	0.6186208724975586	0.6081274747848511	0.7805755138397217	0.6845425963401794
8	0.9957850575447083	0.04438047111034393	0.9987179636955261	0.9992057085037231	0.9944664239883423	0.6315789222717285	0.6678274273872375	0.6390300393104553	0.7795275449752808	0.624605655670166
9	0.9994731545448303	0.02759603224694729	1.0	1.0	0.999209463596344	0.621052622795105	0.737738847732544	0.6774073839187622	0.7914893627166748	0.5867508053779602
10	0.9994731545448303	0.025479191914200783	1.0	1.0	0.999209463596344	0.5894736647605896	0.8236477375030518	0.7306832075119019	0.7961165308952332	0.5173501372337341
11	0.9968387484550476	0.034579575061798096	1.0	1.0	0.9952569007873535	0.5452631711959839	0.889885425567627	0.7221598625183105	0.7700534462928772	0.45425868034362793
12	0.9520547986030579	0.08041228353977203	0.9643829464912415	0.9803600907325745	0.947035551071167	0.524210512638092	0.8484595417976379	0.786902129650116	0.7935484051704407	0.3880126178264618
13	0.8730242252349854	0.20955172181129456	0.8551632165908813	0.9203612208366394	0.8861660361289978	0.6168420910835266	0.5343453288078308	0.6132417321205139	0.7667984366416931	0.6119873523712158
14	0.835616409778595	0.21088269352912903	0.9208469986915588	0.9516587853431702	0.7936758995056152	0.6863157749176025	0.5259179472923279	0.4586547911167145	0.7485207319259644	0.7981072664260864
15	0.9799789190292358	0.06526082754135132	0.9737129807472229	0.9865186214447021	0.9833992123603821	0.6968421339988708	0.766258716583252	0.41749510169029236	0.7422969341278076	0.8359621167182922
16	0.9957850575447083	0.020561182871460915	0.9979166388511658	0.9992057085037231	0.9944664239883423	0.6989473700523376	0.8344109654426575	0.49594858288764954	0.7620481848716736	0.7981072664260864
17	1.0	0.00785648263990879	1.0	1.0	1.0	0.6989473700523376	0.9106500744819641	0.5013140439987183	0.7636363506317139	0.7949526906013489
18	1.0	0.005114227533340454	1.0	1.0	1.0	0.6968421339988708	0.9682616591453552	0.5013140439987183	0.7629179358482361	0.7917981147766113
19	1.0	0.003764765104278922	1.0	1.0	1.0	0.6947368383407593	1.00930917263031	0.48930034041404724	0.759036123752594	0.7949526906013489
20	1.0	0.002954089315608144	1.0	1.0	1.0	0.6947368383407593	1.0388202667236328	0.49473509192466736	0.760606050491333	0.7917981147766113
21	1.0	0.0024060083087533712	1.0	1.0	1.0	0.6947368383407593	1.0610491037368774	0.49473509192466736	0.760606050491333	0.7917981147766113
22	1.0	0.002010576892644167	1.0	1.0	1.0	0.6989473700523376	1.0825414657592773	0.5073613524436951	0.7652438879013062	0.7917981147766113
23	1.0	0.0017168679041787982	1.0	1.0	1.0	0.7010526061058044	1.1020314693450928	0.51279616355896	0.7675840854644775	0.7917981147766113
24	1.0	0.0014898005174472928	1.0	1.0	1.0	0.6989473700523376	1.120625615119934	0.5058517456054688	0.7652438879013062	0.7917981147766113
25	1.0	0.0013099507195875049	1.0	1.0	1.0	0.703157901763916	1.1370636224746704	0.51279616355896	0.7682926654815674	0.7949526906013489
26	1.0	0.0011633061803877354	1.0	1.0	1.0	0.703157901763916	1.152997374534607	0.51279616355896	0.7682926654815674	0.7949526906013489
27	1.0	0.001042118645273149	1.0	1.0	1.0	0.703157901763916	1.1677576303482056	0.5193751454353333	0.7699386477470398	0.7917981147766113
28	1.0	0.0009402225841768086	1.0	1.0	1.0	0.703157901763916	1.1815016269683838	0.5193751454353333	0.7699386477470398	0.7917981147766113
