epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.837527871131897	0.41674885153770447	0.9977871775627136	0.7599999904632568	0.03632887080311775	0.8535031676292419	0.3897240161895752	0.929246723651886	0.5740740895271301	0.47328245639801025
1	0.8735265731811523	0.32729560136795044	0.9777258634567261	0.7592592835426331	0.35277247428894043	0.8490445613861084	0.3767232596874237	0.9112834334373474	0.5478927493095398	0.5458015203475952
2	0.8889774084091187	0.2880232036113739	0.9764698147773743	0.7913188934326172	0.45315486192703247	0.8535031676292419	0.364439994096756	0.916779100894928	0.5629921555519104	0.5458015203475952
3	0.9084103107452393	0.24245433509349823	0.9789472818374634	0.8398268222808838	0.5564053654670715	0.8566879034042358	0.3631419837474823	0.9192742109298706	0.573122501373291	0.5534350872039795
4	0.934851884841919	0.18232005834579468	0.9867560863494873	0.9109677672386169	0.6749522089958191	0.8573248386383057	0.3784570097923279	0.9177657961845398	0.5748031735420227	0.5572519302368164
5	0.9659126996994019	0.11488401889801025	0.9935991168022156	0.9632516503334045	0.8269598484039307	0.8414012789726257	0.42780056595802307	0.8909585475921631	0.5220338702201843	0.5877862572669983
6	0.9867792129516602	0.06074801832437515	0.9976754784584045	0.9878419637680054	0.9321223497390747	0.8057324886322021	0.5475146174430847	0.8345260620117188	0.4444444477558136	0.6564885377883911
7	0.9906020760536194	0.042030707001686096	0.9975290894508362	0.9871668219566345	0.9560229182243347	0.8668789863586426	0.5283419489860535	0.9562162160873413	0.658682644367218	0.4198473393917084
8	0.9848678112030029	0.047920409590005875	0.9935799241065979	0.9666339755058289	0.9416825771331787	0.868789792060852	0.6050190925598145	0.961484968662262	0.6772152185440063	0.40839695930480957
9	0.9800891876220703	0.051581546664237976	0.9925042390823364	0.9600399732589722	0.918738067150116	0.8324840664863586	0.585227906703949	0.8804806470870972	0.4983818829059601	0.5877862572669983
10	0.9840713739395142	0.046067096292972565	0.9928547143936157	0.9628180265426636	0.9407265782356262	0.8643311858177185	0.5472914576530457	0.9448064565658569	0.6269429922103882	0.46183204650878906
