epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.7410365343093872	0.7075939178466797	0.7514194846153259	0.590981662273407	0.7242053747177124	0.8026058673858643	0.5936950445175171	0.8075270056724548	0.6738768815994263	0.791015625
1	0.8239895701408386	0.5442138314247131	0.8433599472045898	0.7141588926315308	0.786797046661377	0.8143322467803955	0.5779001712799072	0.833709716796875	0.7001763582229614	0.775390625
2	0.8534876108169556	0.47521501779556274	0.871698796749115	0.7599818706512451	0.8190708756446838	0.8221498131752014	0.5725200772285461	0.8541871905326843	0.7225325703620911	0.7578125
3	0.8859191536903381	0.38881567120552063	0.8982310891151428	0.8077803254127502	0.8630806803703308	0.8306189179420471	0.5800462961196899	0.8803832530975342	0.7540322542190552	0.73046875
4	0.9284549951553345	0.273714154958725	0.9288027882575989	0.8663321137428284	0.9286063313484192	0.8267101049423218	0.6346359848976135	0.8933835029602051	0.7662337422370911	0.69140625
5	0.9672424793243408	0.15279997885227203	0.9634647965431213	0.9300373196601868	0.9750611186027527	0.8338761925697327	0.8246352076530457	0.9154388308525085	0.800936758518219	0.66796875
6	0.9851694703102112	0.08798317611217499	0.9817261695861816	0.9639126062393188	0.9926650524139404	0.8241042494773865	0.8219286203384399	0.8631663918495178	0.732692301273346	0.744140625
7	0.9729465246200562	0.1079857125878334	0.9729657769203186	0.9463182687759399	0.9740831255912781	0.8241042494773865	0.8544248342514038	0.8852258324623108	0.7542017102241516	0.701171875
8	0.9646349549293518	0.12695784866809845	0.9643840193748474	0.9299153089523315	0.9667481780052185	0.8013029098510742	1.7703965902328491	0.9812207221984863	0.922448992729187	0.44140625
9	0.982887864112854	0.06715098768472672	0.9801358580589294	0.9623450636863708	0.9872860908508301	0.7954397201538086	2.1807994842529297	0.9858617782592773	0.9380530714988708	0.4140625
10	0.9850065112113953	0.06522040069103241	0.9847812652587891	0.9701492786407471	0.9853300452232361	0.8345276713371277	1.152618408203125	0.9207871556282043	0.8086124658584595	0.66015625
11	0.9846805930137634	0.06528117507696152	0.985744059085846	0.9719399809837341	0.9823960661888123	0.8045602440834045	0.9785849452018738	0.8073679804801941	0.6760797500610352	0.794921875
12	0.991362452507019	0.04295767471194267	0.991527795791626	0.9830262064933777	0.9911980628967285	0.7921823859214783	1.0206512212753296	0.7887222766876221	0.6553945541381836	0.794921875
13	0.9990221858024597	0.010568995960056782	0.9985146522521973	0.9970746040344238	1.0	0.839087963104248	1.2609606981277466	0.907932460308075	0.7937915921211243	0.69921875
14	1.0	0.002378938952460885	1.0	1.0	1.0	0.838436484336853	1.3032536506652832	0.9058780074119568	0.7907488942146301	0.701171875
15	1.0	0.0015786653384566307	1.0	1.0	1.0	0.839087963104248	1.338667631149292	0.905808687210083	0.791208803653717	0.703125
16	1.0	0.0012389111798256636	1.0	1.0	1.0	0.8423452973365784	1.3737225532531738	0.9088609218597412	0.7973568439483643	0.70703125
17	1.0	0.0010276115499436855	1.0	1.0	1.0	0.8423452973365784	1.403885841369629	0.9088609218597412	0.7973568439483643	0.70703125
18	1.0	0.0008766133105382323	1.0	1.0	1.0	0.8429967164993286	1.42918062210083	0.9098772406578064	0.7991169691085815	0.70703125
19	1.0	0.0007603787234984338	1.0	1.0	1.0	0.8423452973365784	1.4518115520477295	0.9098772406578064	0.7986725568771362	0.705078125
20	1.0	0.0006679398939013481	1.0	1.0	1.0	0.8416938185691833	1.4724655151367188	0.9098772406578064	0.7982261776924133	0.703125
21	1.0	0.0005924702272750437	1.0	1.0	1.0	0.8423452973365784	1.492361307144165	0.9110033512115479	0.800000011920929	0.703125
22	1.0	0.0005291517591103911	1.0	1.0	1.0	0.8423452973365784	1.5097243785858154	0.9110033512115479	0.800000011920929	0.703125
23	1.0	0.0004756326670758426	1.0	1.0	1.0	0.8423452973365784	1.5268572568893433	0.9110033512115479	0.800000011920929	0.703125
24	1.0	0.0004293292004149407	1.0	1.0	1.0	0.8423452973365784	1.5425556898117065	0.9110033512115479	0.800000011920929	0.703125
25	1.0	0.00038928104913793504	1.0	1.0	1.0	0.8429967164993286	1.5578579902648926	0.9119723439216614	0.8017817139625549	0.703125
26	1.0	0.0003542887279763818	1.0	1.0	1.0	0.8429967164993286	1.572258472442627	0.9119723439216614	0.8017817139625549	0.703125
27	1.0	0.00032325374195352197	1.0	1.0	1.0	0.8429967164993286	1.5864545106887817	0.9119723439216614	0.8017817139625549	0.703125
28	1.0	0.00029583103605546057	1.0	1.0	1.0	0.8423452973365784	1.599011778831482	0.9119723439216614	0.8013392686843872	0.701171875
29	1.0	0.00027135389973409474	1.0	1.0	1.0	0.8423452973365784	1.6116437911987305	0.9119723439216614	0.8013392686843872	0.701171875
30	1.0	0.0002492944186087698	1.0	1.0	1.0	0.8429967164993286	1.6240990161895752	0.9128227233886719	0.8031319975852966	0.701171875
31	1.0	0.000229531287914142	1.0	1.0	1.0	0.8436481952667236	1.6360892057418823	0.9137917160987854	0.804932713508606	0.701171875
32	1.0	0.00021160369215067476	1.0	1.0	1.0	0.8423452973365784	1.6475650072097778	0.9126952290534973	0.8026905655860901	0.69921875
33	1.0	0.0001952080929186195	1.0	1.0	1.0	0.8416938185691833	1.659210205078125	0.9117262363433838	0.8008948564529419	0.69921875
34	1.0	0.0001802421174943447	1.0	1.0	1.0	0.8423452973365784	1.670809268951416	0.9126521944999695	0.8026905655860901	0.69921875
35	1.0	0.00016658824461046606	1.0	1.0	1.0	0.8429967164993286	1.681882381439209	0.9138095378875732	0.8044943809509277	0.69921875
36	1.0	0.00015391346823889762	1.0	1.0	1.0	0.8429967164993286	1.6933398246765137	0.9138095378875732	0.8044943809509277	0.69921875
37	1.0	0.00014235053095035255	1.0	1.0	1.0	0.8429967164993286	1.704756736755371	0.9138095378875732	0.8044943809509277	0.69921875
38	1.0	0.00013163288531359285	1.0	1.0	1.0	0.8423452973365784	1.7159953117370605	0.9138095378875732	0.8040540814399719	0.697265625
39	1.0	0.0001217930403072387	1.0	1.0	1.0	0.8436481952667236	1.7275750637054443	0.9158750176429749	0.807692289352417	0.697265625
40	1.0	0.00011259398888796568	1.0	1.0	1.0	0.8436481952667236	1.7385163307189941	0.9158750176429749	0.807692289352417	0.697265625
41	1.0	0.00010413562995381653	1.0	1.0	1.0	0.8436481952667236	1.7493547201156616	0.9158750176429749	0.807692289352417	0.697265625
42	1.0	9.626671817386523e-05	1.0	1.0	1.0	0.8429967164993286	1.7611356973648071	0.9158750176429749	0.8072562217712402	0.6953125
43	1.0	8.897088264347985e-05	1.0	1.0	1.0	0.8436481952667236	1.7719990015029907	0.9158750176429749	0.807692289352417	0.697265625
44	1.0	8.223547047236934e-05	1.0	1.0	1.0	0.8436481952667236	1.782948613166809	0.9158750176429749	0.807692289352417	0.697265625
45	1.0	7.600596291013062e-05	1.0	1.0	1.0	0.8436481952667236	1.7937684059143066	0.9149885177612305	0.8063063025474548	0.69921875
46	1.0	7.023588113952428e-05	1.0	1.0	1.0	0.8429967164993286	1.8053261041641235	0.9149885177612305	0.8058691024780273	0.697265625
47	1.0	6.488546205218881e-05	1.0	1.0	1.0	0.8429967164993286	1.8163294792175293	0.9149885177612305	0.8058691024780273	0.697265625
48	1.0	5.991279977024533e-05	1.0	1.0	1.0	0.8429967164993286	1.8270219564437866	0.9149885177612305	0.8058691024780273	0.697265625
49	1.0	5.532481009140611e-05	1.0	1.0	1.0	0.8423452973365784	1.8377467393875122	0.9149885177612305	0.8054298758506775	0.6953125
