epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6648152470588684	1.1200116872787476	0.6664577126502991	0.16172084212303162	0.6417445540428162	0.6794377565383911	1.01718008518219	0.6726444363594055	0.18559901416301727	0.7456359267234802
1	0.7836658358573914	0.8677929043769836	0.7873284220695496	0.2600867748260498	0.7470405101776123	0.7354341149330139	0.9536065459251404	0.73210608959198	0.22246377170085907	0.7655860185623169
2	0.8357515335083008	0.680662214756012	0.8346279859542847	0.33889856934547424	0.8473520278930664	0.8050328493118286	0.9959152936935425	0.8156400322914124	0.27477920055389404	0.6982543468475342
3	0.89220130443573	0.46869757771492004	0.8887399435043335	0.4546010494232178	0.9264797568321228	0.8238494396209717	1.1877543926239014	0.842886209487915	0.2873303294181824	0.633416473865509
4	0.9379959106445312	0.2771320343017578	0.9345017671585083	0.5978552103042603	0.9725856781005859	0.8660168051719666	1.7135717868804932	0.9020534753799438	0.3406040370464325	0.5062344074249268
5	0.9474042057991028	0.2194371521472931	0.9448202252388	0.6382196545600891	0.9738317728042603	0.8521876931190491	1.7998850345611572	0.8829543590545654	0.3178519606590271	0.5461346507072449
6	0.9519950151443481	0.201009601354599	0.9500331282615662	0.6605932116508484	0.9713395833969116	0.8721378445625305	1.868898630142212	0.9082857370376587	0.3582608699798584	0.5137156844139099
7	0.9539787173271179	0.20372234284877777	0.9525982141494751	0.6717193722724915	0.9663551449775696	0.8299705386161804	1.5120346546173096	0.853286623954773	0.2895054221153259	0.5985037684440613
8	0.9580593705177307	0.18205899000167847	0.9565045833587646	0.692136824131012	0.9707165360450745	0.8986624479293823	2.1600894927978516	0.9512954950332642	0.43352600932121277	0.3740648329257965
9	0.968261182308197	0.14525780081748962	0.9670630097389221	0.7494033575057983	0.9781931638717651	0.8644298315048218	1.934898018836975	0.9040179252624512	0.3286956548690796	0.471321702003479
10	0.977839469909668	0.09904276579618454	0.9768451452255249	0.810644805431366	0.9869158864021301	0.859669029712677	2.143728017807007	0.8983162641525269	0.3177257478237152	0.4738154709339142
11	0.9894015192985535	0.05197705328464508	0.9888332486152649	0.8987626433372498	0.9956386089324951	0.8927680850028992	3.1038506031036377	0.943058967590332	0.40673574805259705	0.3915211856365204
12	0.9952391982078552	0.02736557647585869	0.9949027895927429	0.9513353109359741	0.9987539052963257	0.9106778502464294	4.865378379821777	0.9716427326202393	0.5148935914039612	0.30174562335014343
13	0.997732937335968	0.017219144850969315	0.997697114944458	0.9768434166908264	0.9987539052963257	0.9065971374511719	4.629642009735107	0.9587944149971008	0.48275861144065857	0.38403990864753723
14	0.9986397624015808	0.009956917725503445	0.9986045956611633	0.9858635663986206	0.9993769526481628	0.9045568108558655	4.833570957183838	0.9558459520339966	0.470059871673584	0.3915211856365204
15	0.998526394367218	0.011331222020089626	0.9985218644142151	0.9852489233016968	0.9987539052963257	0.9000226855278015	4.823134899139404	0.9513604044914246	0.44285714626312256	0.3865336775779724
16	0.997336208820343	0.015446898527443409	0.9972591400146484	0.9732685089111328	0.9981308579444885	0.9043300747871399	5.161401748657227	0.9575318098068237	0.4670846462249756	0.37157106399536133
17	0.9937089085578918	0.031281352043151855	0.9934345483779907	0.9383803009986877	0.9962616562843323	0.8968487977981567	4.801802158355713	0.9495670199394226	0.4228571355342865	0.36907729506492615
18	0.993992269039154	0.02690899558365345	0.9938689470291138	0.9421828985214233	0.995015561580658	0.9022897481918335	5.1817402839660645	0.9624187350273132	0.4444444477558136	0.29925188422203064
19	0.9927453994750977	0.03184359893202782	0.9925380349159241	0.9301106333732605	0.995015561580658	0.9018363356590271	5.039690971374512	0.956842303276062	0.4490445852279663	0.35162094235420227
20	0.9926320314407349	0.032689549028873444	0.9925141334533691	0.9300291538238525	0.9937694668769836	0.9052368998527527	5.249433994293213	0.9642117023468018	0.4684014916419983	0.31421446800231934
21	0.9917252063751221	0.03789215907454491	0.9916053414344788	0.9224088191986084	0.9925233721733093	0.9022897481918335	5.270690441131592	0.9597615599632263	0.44863012433052063	0.32668328285217285
22	0.9903083443641663	0.045483220368623734	0.9901492595672607	0.909246563911438	0.9925233721733093	0.8859668970108032	4.4207563400268555	0.9341471791267395	0.3802816867828369	0.4039900302886963
23	0.9922353029251099	0.033931292593479156	0.9920378923416138	0.9262485504150391	0.9937694668769836	0.8805259466171265	4.751360893249512	0.9307162761688232	0.35348838567733765	0.37905237078666687
24	0.9953525066375732	0.021752765402197838	0.9952045679092407	0.9540846943855286	0.9968847632408142	0.8961686491966248	5.236338138580322	0.947292149066925	0.42191779613494873	0.38403990864753723
25	0.9959192872047424	0.016879383474588394	0.9957738518714905	0.9592570662498474	0.9975078105926514	0.8988891243934631	5.825081825256348	0.9560558795928955	0.4267100989818573	0.32668328285217285
26	0.9988664984703064	0.0069030942395329475	0.9988916516304016	0.9888957142829895	0.9987539052963257	0.8918612599372864	5.364389419555664	0.9414102435112	0.403553307056427	0.39650872349739075
27	0.9996599555015564	0.0021338826045393944	0.9996204376220703	0.9962756037712097	1.0	0.8934481739997864	5.72734260559082	0.9458381533622742	0.40547946095466614	0.36907729506492615
28	1.0	0.0005363092059269547	1.0	1.0	1.0	0.8957152366638184	5.964828968048096	0.9484317898750305	0.4169014096260071	0.36907729506492615
29	1.0	0.0002373011811869219	1.0	1.0	1.0	0.8957152366638184	6.073897838592529	0.9486568570137024	0.41643059253692627	0.36658355593681335
30	1.0	0.00017675606068223715	1.0	1.0	1.0	0.895941972732544	6.1651458740234375	0.9493941068649292	0.4166666567325592	0.361596018075943
31	1.0	0.0001405359071213752	1.0	1.0	1.0	0.8968487977981567	6.243382930755615	0.9503850340843201	0.42151162028312683	0.361596018075943
32	1.0	0.00011519695544848219	1.0	1.0	1.0	0.897528886795044	6.311195373535156	0.9508631825447083	0.4256559908390045	0.3640897870063782
33	1.0	9.619776392355561e-05	1.0	1.0	1.0	0.8970754742622375	6.368972301483154	0.9506255388259888	0.42274051904678345	0.361596018075943
34	1.0	8.10516212368384e-05	1.0	1.0	1.0	0.8977556228637695	6.422740936279297	0.9514028429985046	0.4264705777168274	0.361596018075943
35	1.0	6.883549212943763e-05	1.0	1.0	1.0	0.8982090353965759	6.471713066101074	0.9519162178039551	0.4289940893650055	0.361596018075943
36	1.0	5.8877834817394614e-05	1.0	1.0	1.0	0.8984357118606567	6.517787933349609	0.9519162178039551	0.43067845702171326	0.3640897870063782
37	1.0	5.0542945245979354e-05	1.0	1.0	1.0	0.8984357118606567	6.561461448669434	0.9519162178039551	0.43067845702171326	0.3640897870063782
38	1.0	4.356647332315333e-05	1.0	1.0	1.0	0.8986624479293823	6.604182243347168	0.9521617889404297	0.43195265531539917	0.3640897870063782
39	1.0	3.761190964723937e-05	1.0	1.0	1.0	0.8986624479293823	6.645550727844238	0.9524161219596863	0.431547611951828	0.361596018075943
40	1.0	3.2583593565505e-05	1.0	1.0	1.0	0.8991158604621887	6.68427038192749	0.9526537656784058	0.4345238208770752	0.3640897870063782
41	1.0	2.8207923605805263e-05	1.0	1.0	1.0	0.8988891243934631	6.723442554473877	0.9526709914207458	0.43283581733703613	0.361596018075943
42	1.0	2.4468405172228813e-05	1.0	1.0	1.0	0.8991158604621887	6.760293483734131	0.9529393315315247	0.4341317415237427	0.361596018075943
43	1.0	2.122286969097331e-05	1.0	1.0	1.0	0.8988891243934631	6.796147346496582	0.9526936411857605	0.43283581733703613	0.361596018075943
44	1.0	1.8440521671436727e-05	1.0	1.0	1.0	0.8993425369262695	6.831911087036133	0.9529435634613037	0.43582090735435486	0.3640897870063782
45	1.0	1.602686279511545e-05	1.0	1.0	1.0	0.8993425369262695	6.865644931793213	0.9529435634613037	0.43582090735435486	0.3640897870063782
46	1.0	1.3931829016655684e-05	1.0	1.0	1.0	0.8993425369262695	6.899325847625732	0.9529435634613037	0.43582090735435486	0.3640897870063782
47	1.0	1.2118688573536929e-05	1.0	1.0	1.0	0.8993425369262695	6.9309163093566895	0.9529435634613037	0.43582090735435486	0.3640897870063782
48	1.0	1.0542872587393504e-05	1.0	1.0	1.0	0.8997959494590759	6.96321964263916	0.9531977772712708	0.4388059675693512	0.36658355593681335
49	1.0	9.177098945656326e-06	1.0	1.0	1.0	0.8997959494590759	6.995116233825684	0.9531977772712708	0.4388059675693512	0.36658355593681335
