epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6614917516708374	0.6010593771934509	0.679077684879303	0.6683064103126526	0.6417003870010376	0.6963562965393066	0.5777581334114075	0.7206634879112244	0.7065526843070984	0.6702702641487122
1	0.7762402892112732	0.4639459550380707	0.8337612748146057	0.8137931227684021	0.71659916639328	0.7058029770851135	0.5815906524658203	0.7160229086875916	0.7111111283302307	0.6918919086456299
2	0.8140398263931274	0.40514612197875977	0.8661543130874634	0.8502633571624756	0.7624831199645996	0.7031038999557495	0.5981818437576294	0.714557409286499	0.7094972133636475	0.6864864826202393
3	0.8531893491744995	0.3451588451862335	0.8963954448699951	0.885777473449707	0.8110661506652832	0.7031038999557495	0.6247557401657104	0.7152543067932129	0.7094972133636475	0.6864864826202393
4	0.8987512588500977	0.27345094084739685	0.9321308732032776	0.9270231127738953	0.8657220005989075	0.7031038999557495	0.6696041226387024	0.7198164463043213	0.7130681872367859	0.6783784031867981
5	0.9514005780220032	0.18959766626358032	0.9723200798034668	0.9704641103744507	0.931174099445343	0.7004048824310303	0.742335855960846	0.741105318069458	0.7202380895614624	0.6540540456771851
6	0.985150158405304	0.11242799460887909	0.9932998418807983	0.9931412935256958	0.9770580530166626	0.6977058053016663	0.8394825458526611	0.7311984896659851	0.7134503126144409	0.6594594717025757
7	0.9959500432014465	0.06001017615199089	0.9992907643318176	0.9993206262588501	0.9925776124000549	0.7017543911933899	0.9789510369300842	0.7289966940879822	0.7159420251846313	0.6675675511360168
8	0.9976375102996826	0.03948012366890907	1.0	1.0	0.9952766299247742	0.692307710647583	1.0857182741165161	0.6691789031028748	0.6868420839309692	0.7054054141044617
9	0.9915626049041748	0.046168338507413864	0.9928579330444336	0.9925625324249268	0.9905533194541931	0.6936572194099426	1.2085672616958618	0.8236486315727234	0.7657992839813232	0.5567567348480225
10	0.9719878435134888	0.06886449456214905	0.9764783382415771	0.9748811721801758	0.9689608812332153	0.6842105388641357	1.1183667182922363	0.6172131896018982	0.6634615659713745	0.745945930480957
11	0.938238263130188	0.1548282355070114	0.9437924027442932	0.942740261554718	0.9331983923912048	0.6963562965393066	0.8286840915679932	0.7616652846336365	0.7230769395828247	0.6351351141929626
12	0.9456631541252136	0.13950927555561066	0.9587428569793701	0.9552032947540283	0.9352226853370667	0.6329284906387329	1.261507272720337	0.4040713608264923	0.5914179086685181	0.8567567467689514
13	0.9662504196166992	0.08603700250387192	0.9659569263458252	0.9662618041038513	0.9662618041038513	0.6815114617347717	1.109156847000122	0.5988519787788391	0.6580188870429993	0.754054069519043
14	1.0	0.013279645703732967	1.0	1.0	1.0	0.6909581422805786	1.222019910812378	0.6610715985298157	0.682170569896698	0.7135134935379028
15	1.0	0.00494501693174243	1.0	1.0	1.0	0.6990553140640259	1.2990556955337524	0.6837944984436035	0.6959999799728394	0.7054054141044617
16	1.0	0.0031921362970024347	1.0	1.0	1.0	0.7085019946098328	1.3531571626663208	0.7143613696098328	0.7127071619033813	0.6972972750663757
17	1.0	0.0024426602758467197	1.0	1.0	1.0	0.7098515629768372	1.3988240957260132	0.7200257778167725	0.7158774137496948	0.6945946216583252
18	1.0	0.0019560554064810276	1.0	1.0	1.0	0.7071524858474731	1.4357833862304688	0.7151238322257996	0.7130919098854065	0.6918919086456299
19	1.0	0.001619989168830216	1.0	1.0	1.0	0.7058029770851135	1.4667061567306519	0.7124356627464294	0.7111111283302307	0.6918919086456299
20	1.0	0.0013754838146269321	1.0	1.0	1.0	0.7044534683227539	1.492807388305664	0.7096578478813171	0.7091412544250488	0.6918919086456299
21	1.0	0.0011896926444023848	1.0	1.0	1.0	0.7004048824310303	1.5159614086151123	0.6993795037269592	0.7032967209815979	0.6918919086456299
22	1.0	0.001046092831529677	1.0	1.0	1.0	0.6990553140640259	1.5368306636810303	0.6964033246040344	0.7013698816299438	0.6918919086456299
23	1.0	0.0009323938866145909	1.0	1.0	1.0	0.6977058053016663	1.555750846862793	0.6937151551246643	0.6994535326957703	0.6918919086456299
24	1.0	0.0008397203637287021	1.0	1.0	1.0	0.6963562965393066	1.5732399225234985	0.6915783882141113	0.6975476741790771	0.6918919086456299
25	1.0	0.0007622522534802556	1.0	1.0	1.0	0.6963562965393066	1.5898162126541138	0.6915783882141113	0.6975476741790771	0.6918919086456299
26	1.0	0.0006961589097045362	1.0	1.0	1.0	0.6950067281723022	1.605159044265747	0.6888902187347412	0.695652186870575	0.6918919086456299
27	1.0	0.000639474717900157	1.0	1.0	1.0	0.6963562965393066	1.619835615158081	0.6911424994468689	0.6975476741790771	0.6918919086456299
28	1.0	0.0005896022776141763	1.0	1.0	1.0	0.6963562965393066	1.633651852607727	0.6911424994468689	0.6975476741790771	0.6918919086456299
29	1.0	0.0005460758111439645	1.0	1.0	1.0	0.6963562965393066	1.646690011024475	0.6911424994468689	0.6975476741790771	0.6918919086456299
30	1.0	0.0005073114298284054	1.0	1.0	1.0	0.6963562965393066	1.6590708494186401	0.6911424994468689	0.6975476741790771	0.6918919086456299
31	1.0	0.0004730288637802005	1.0	1.0	1.0	0.6963562965393066	1.6707367897033691	0.6911424994468689	0.6975476741790771	0.6918919086456299
32	1.0	0.0004421595367603004	1.0	1.0	1.0	0.6963562965393066	1.6819463968276978	0.6911424994468689	0.6975476741790771	0.6918919086456299
33	1.0	0.0004141951212659478	1.0	1.0	1.0	0.6963562965393066	1.6927611827850342	0.6911424994468689	0.6975476741790771	0.6918919086456299
34	1.0	0.00038897935883142054	1.0	1.0	1.0	0.6950067281723022	1.7030062675476074	0.6884543299674988	0.695652186870575	0.6918919086456299
35	1.0	0.0003659819776657969	1.0	1.0	1.0	0.6936572194099426	1.713131308555603	0.6884543299674988	0.6948229074478149	0.6891891956329346
36	1.0	0.0003448507923167199	1.0	1.0	1.0	0.6936572194099426	1.7229150533676147	0.6884543299674988	0.6948229074478149	0.6891891956329346
37	1.0	0.00032563653076067567	1.0	1.0	1.0	0.692307710647583	1.7323799133300781	0.6858501434326172	0.6929348111152649	0.6891891956329346
38	1.0	0.0003076569701079279	1.0	1.0	1.0	0.692307710647583	1.7416026592254639	0.6858501434326172	0.6929348111152649	0.6891891956329346
39	1.0	0.00029132000054232776	1.0	1.0	1.0	0.6936572194099426	1.7506564855575562	0.6858501434326172	0.6937669515609741	0.6918919086456299
40	1.0	0.0002761130454018712	1.0	1.0	1.0	0.6936572194099426	1.7593656778335571	0.6858501434326172	0.6937669515609741	0.6918919086456299
41	1.0	0.00026200496358796954	1.0	1.0	1.0	0.6936572194099426	1.7680801153182983	0.6858501434326172	0.6937669515609741	0.6918919086456299
42	1.0	0.00024898891570046544	1.0	1.0	1.0	0.6936572194099426	1.7763900756835938	0.6858501434326172	0.6937669515609741	0.6918919086456299
