epoch	accuracy	loss	neg_recall	precision	recall	val_accuracy	val_loss	val_neg_recall	val_precision	val_recall
0	0.6954643726348877	0.38557156920433044	0.7267820835113525	0.8311944603919983	0.6817813515663147	0.8103448152542114	0.2879429757595062	0.7755235433578491	0.8771331310272217	0.8317152261734009
1	0.8380129337310791	0.23047184944152832	0.8733281493186951	0.9246140122413635	0.8242915272712708	0.8405172228813171	0.23092114925384521	0.7695128321647644	0.8852459192276001	0.8737863898277283
2	0.8893088698387146	0.16999001801013947	0.9131650328636169	0.9501748085021973	0.8801619410514832	0.857758641242981	0.23781266808509827	0.7235897183418274	0.8715596199035645	0.9223300814628601
3	0.9200863838195801	0.13268166780471802	0.9456913471221924	0.9689387679100037	0.9093117117881775	0.8556034564971924	0.26552146673202515	0.6961275935173035	0.8601190447807312	0.9352750778198242
4	0.9465442895889282	0.10172153264284134	0.9715563058853149	0.9838160276412964	0.9352226853370667	0.8383620977401733	0.3187713325023651	0.6263314485549927	0.8323863744735718	0.9482200741767883
5	0.9654427766799927	0.07703178375959396	0.9871543645858765	0.9932603240013123	0.9546558856964111	0.8275862336158752	0.4008937478065491	0.5766656398773193	0.8154270052909851	0.9579287767410278
6	0.9724621772766113	0.06538160145282745	0.9920009970664978	0.9958124160766602	0.9627530574798584	0.8211206793785095	0.4840783178806305	0.5389401316642761	0.8037634491920471	0.9676375389099121
7	0.937904953956604	0.08872023969888687	0.9575452208518982	0.9794520735740662	0.9263157844543457	0.8362069129943848	0.38120561838150024	0.609038233757019	0.8263305425643921	0.954692542552948
8	0.8871490359306335	0.15504145622253418	0.8799005150794983	0.9354838728904724	0.892307698726654	0.767241358757019	0.28070881962776184	0.9770833253860474	0.980861246585846	0.663430392742157
9	0.9605831503868103	0.07633958756923676	0.9656857848167419	0.98416668176651	0.9562752842903137	0.868534505367279	0.2350320667028427	0.7588706612586975	0.887499988079071	0.9190938472747803
10	0.9946004152297974	0.02310919016599655	1.0	1.0	0.9919028282165527	0.8728448152542114	0.2632725238800049	0.7699052691459656	0.893081784248352	0.9190938472747803
11	0.9994600415229797	0.011377362534403801	1.0	1.0	0.9991902709007263	0.8642241358757019	0.3051278293132782	0.7252083420753479	0.8727272748947144	0.9320388436317444
12	1.0	0.007098747417330742	1.0	1.0	1.0	0.8663793206214905	0.33677083253860474	0.7252083420753479	0.8731117844581604	0.9352750778198242
13	1.0	0.005041150376200676	1.0	1.0	1.0	0.8663793206214905	0.35554739832878113	0.7252083420753479	0.8731117844581604	0.9352750778198242
14	1.0	0.003858451498672366	1.0	1.0	1.0	0.8642241358757019	0.3561534881591797	0.7252083420753479	0.8727272748947144	0.9320388436317444
15	1.0	0.0029868772253394127	1.0	1.0	1.0	0.8663793206214905	0.3495711386203766	0.735354483127594	0.8776758313179016	0.9288026094436646
16	1.0	0.002303027082234621	1.0	1.0	1.0	0.8663793206214905	0.3501172959804535	0.7398187518119812	0.8799999952316284	0.9255663156509399
17	1.0	0.0018385696457698941	1.0	1.0	1.0	0.8663793206214905	0.36086151003837585	0.7398187518119812	0.8799999952316284	0.9255663156509399
18	1.0	0.0015189796686172485	1.0	1.0	1.0	0.8663793206214905	0.37252557277679443	0.7398187518119812	0.8799999952316284	0.9255663156509399
19	1.0	0.0012891105143353343	1.0	1.0	1.0	0.8663793206214905	0.38058608770370483	0.7398187518119812	0.8799999952316284	0.9255663156509399
20	1.0	0.0011123563162982464	1.0	1.0	1.0	0.8663793206214905	0.3875124156475067	0.7398187518119812	0.8799999952316284	0.9255663156509399
21	1.0	0.0009674971224740148	1.0	1.0	1.0	0.8663793206214905	0.3933662176132202	0.7398187518119812	0.8799999952316284	0.9255663156509399
22	1.0	0.000850446114782244	1.0	1.0	1.0	0.8663793206214905	0.39954420924186707	0.7398187518119812	0.8799999952316284	0.9255663156509399
23	1.0	0.000753452186472714	1.0	1.0	1.0	0.8663793206214905	0.4047968089580536	0.7398187518119812	0.8799999952316284	0.9255663156509399
24	1.0	0.0006724871345795691	1.0	1.0	1.0	0.8663793206214905	0.4097815454006195	0.7398187518119812	0.8799999952316284	0.9255663156509399
25	1.0	0.0006039015715941787	1.0	1.0	1.0	0.8663793206214905	0.4150158762931824	0.7398187518119812	0.8799999952316284	0.9255663156509399
26	1.0	0.0005449511809274554	1.0	1.0	1.0	0.8663793206214905	0.41919124126434326	0.7398187518119812	0.8799999952316284	0.9255663156509399
27	1.0	0.0004941744264215231	1.0	1.0	1.0	0.8663793206214905	0.4235774278640747	0.7398187518119812	0.8799999952316284	0.9255663156509399
28	1.0	0.0004496830515563488	1.0	1.0	1.0	0.8642241358757019	0.4280605614185333	0.735354483127594	0.8773006200790405	0.9255663156509399
29	1.0	0.0004104263207409531	1.0	1.0	1.0	0.8642241358757019	0.43190500140190125	0.735354483127594	0.8773006200790405	0.9255663156509399
30	1.0	0.000376051408238709	1.0	1.0	1.0	0.8642241358757019	0.43576547503471375	0.735354483127594	0.8773006200790405	0.9255663156509399
31	1.0	0.000345470238244161	1.0	1.0	1.0	0.8642241358757019	0.43991824984550476	0.735354483127594	0.8773006200790405	0.9255663156509399
32	1.0	0.0003182237269356847	1.0	1.0	1.0	0.8642241358757019	0.44333869218826294	0.735354483127594	0.8773006200790405	0.9255663156509399
33	1.0	0.0002940374833997339	1.0	1.0	1.0	0.8620689511299133	0.4470682144165039	0.730890154838562	0.8746177554130554	0.9255663156509399
34	1.0	0.00027207049424760044	1.0	1.0	1.0	0.8620689511299133	0.4505685269832611	0.730890154838562	0.8746177554130554	0.9255663156509399
35	1.0	0.00025244089192710817	1.0	1.0	1.0	0.8620689511299133	0.45407164096832275	0.730890154838562	0.8746177554130554	0.9255663156509399
36	1.0	0.00023467933351639658	1.0	1.0	1.0	0.8620689511299133	0.45732617378234863	0.730890154838562	0.8746177554130554	0.9255663156509399
37	1.0	0.00021860681590624154	1.0	1.0	1.0	0.8620689511299133	0.4606332778930664	0.730890154838562	0.8746177554130554	0.9255663156509399
38	1.0	0.00020387601398397237	1.0	1.0	1.0	0.8642241358757019	0.4640296697616577	0.7378345727920532	0.8773006200790405	0.9255663156509399
39	1.0	0.00019059653277508914	1.0	1.0	1.0	0.8642241358757019	0.4669734835624695	0.7378345727920532	0.8773006200790405	0.9255663156509399
